# Matter power spectrum P(k) at redshift z=0
# for k=7.54956e-06 to 1.10558 h/Mpc,
# number of wavenumbers equal to 642
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.392076203439e-02       3.909796607271e+04 
       2.403084900060e-02       3.892681074301e+04 
       2.414157526284e-02       3.875533093414e+04 
       2.425296088707e-02       3.858468004906e+04 
       2.436502676024e-02       3.841337660669e+04 
       2.447779463412e-02       3.824260659963e+04 
       2.459128717205e-02       3.807225164857e+04 
       2.470552799886e-02       3.790154241902e+04 
       2.482054175427e-02       3.773192825285e+04 
       2.493635415004e-02       3.756058952576e+04 
       2.505299203103e-02       3.738962313429e+04 
       2.517048344085e-02       3.721944384288e+04 
       2.528885769215e-02       3.704976388753e+04 
       2.540814544210e-02       3.687887854441e+04 
       2.552837877363e-02       3.670904332840e+04 
       2.564959128276e-02       3.653974242324e+04 
       2.577181817265e-02       3.636863009596e+04 
       2.589509635509e-02       3.619864411757e+04 
       2.601946455999e-02       3.602900754111e+04 
       2.614496345375e-02       3.585876719474e+04 
       2.627163576726e-02       3.568903697062e+04 
       2.639952643465e-02       3.551925028693e+04 
       2.652868274369e-02       3.534915715535e+04 
       2.665915449917e-02       3.517979159449e+04 
       2.679099420052e-02       3.500964419302e+04 
       2.692425723522e-02       3.484058583517e+04 
       2.705900208967e-02       3.466982826936e+04 
       2.719529057950e-02       3.449969010552e+04 
       2.733318810130e-02       3.433016588499e+04 
       2.747276390840e-02       3.415945086716e+04 
       2.761409141337e-02       3.398962634258e+04 
       2.775724852030e-02       3.381942336274e+04 
       2.790231799056e-02       3.364866352088e+04 
       2.804938784600e-02       3.347834967555e+04 
       2.819855181426e-02       3.330751828226e+04 
       2.834990982146e-02       3.313574387149e+04 
       2.850356853845e-02       3.296517304688e+04 
       2.865964198759e-02       3.279360344550e+04 
       2.881825221815e-02       3.262133396114e+04 
       2.897953005973e-02       3.244897976602e+04 
       2.914361596461e-02       3.227642602207e+04 
       2.931066095161e-02       3.210348568842e+04 
       2.948082766638e-02       3.193070970820e+04 
       2.965429157528e-02       3.175661207051e+04 
       2.983124231326e-02       3.158214997506e+04 
       3.001188520977e-02       3.140743933524e+04 
       3.019644302082e-02       3.123170108115e+04 
       3.038515790107e-02       3.105615528833e+04 
       3.057829365573e-02       3.087812254596e+04 
       3.077613832035e-02       3.070167670698e+04 
       3.097900712569e-02       3.052257119278e+04 
       3.118724591701e-02       3.034252483790e+04 
       3.140123511133e-02       3.016181550140e+04 
       3.162139429426e-02       2.998064422172e+04 
       3.184818758040e-02       2.979771387476e+04 
       3.208212988896e-02       2.961373093807e+04 
       3.232379432144e-02       2.942716634592e+04 
       3.257382087212e-02       2.924064211987e+04 
       3.283292675762e-02       2.904958306490e+04 
       3.310191872248e-02       2.885983105446e+04 
       3.338170776711e-02       2.866508121847e+04 
       3.367332685892e-02       2.846851703022e+04 
       3.397795233264e-02       2.826975314480e+04 
       3.429692987143e-02       2.806989256821e+04 
       3.463180619558e-02       2.786438469601e+04 
       3.498436788133e-02       2.765487834413e+04 
       3.535668909982e-02       2.744161502008e+04 
       3.575119051007e-02       2.722437844467e+04 
       3.617071205167e-02       2.700029701735e+04 
       3.661860292159e-02       2.677055199948e+04 
       3.709883246905e-02       2.653248961448e+04 
       3.761612584235e-02       2.628643957506e+04 
       3.817612741624e-02       2.602696500869e+04 
       3.878559221237e-02       2.575643179744e+04 
       3.945259860533e-02       2.546836743938e+04 
       4.018676087309e-02       2.515890377717e+04 
       4.099939168178e-02       2.482321374061e+04 
       4.190351478894e-02       2.445312067870e+04 
       4.291355269368e-02       2.403769721150e+04 
       4.404442754999e-02       2.356745309890e+04 
       4.530978494312e-02       2.302271909723e+04 
       4.671923630474e-02       2.239019972686e+04 
       4.827509930283e-02       2.165372648158e+04 
       4.996998355342e-02       2.080602684998e+04 
       5.178692377616e-02       1.985179104604e+04 
       5.370264214992e-02       1.881553722613e+04 
       5.569245559561e-02       1.772860093055e+04 
       5.773441521738e-02       1.663350246550e+04 
       5.981132337722e-02       1.557392866665e+04 
       6.191085392619e-02       1.458612694853e+04 
       6.402469050930e-02       1.369634519506e+04 
       6.614744003066e-02       1.292082845322e+04 
       6.827569228748e-02       1.226411026434e+04 
       7.040732461347e-02       1.172083672875e+04 
       7.254102844223e-02       1.127911762305e+04 
       7.467600170779e-02       1.092079750548e+04 
       7.681175439929e-02       1.062527719508e+04 
       7.894798763408e-02       1.036826266155e+04 
       8.108451918452e-02       1.012968555773e+04 
       8.322123788187e-02       9.889916355721e+03 
       8.535807579821e-02       9.633984713972e+03 
       8.749499130984e-02       9.352521519996e+03 
       8.963195879788e-02       9.040380772228e+03 
       9.176896238896e-02       8.700727866683e+03 
       9.390599215182e-02       8.339866179044e+03 
       9.604304178614e-02       7.966436679537e+03 
       9.818010721748e-02       7.592192916060e+03 
       1.003171857424e-01       7.228133985103e+03 
       1.024542755081e-01       6.884926355172e+03 
       1.045913751940e-01       6.570648784726e+03 
       1.067284838184e-01       6.290442295487e+03 
       1.088656006184e-01       6.046339185784e+03 
       1.110027249764e-01       5.838148021182e+03 
       1.131398563745e-01       5.663230439718e+03 
       1.152769943655e-01       5.516058196024e+03 
       1.174141385543e-01       5.391078511132e+03 
       1.195512885864e-01       5.281648112928e+03 
       1.216884441395e-01       5.180765847637e+03 
       1.238256049182e-01       5.083489638438e+03 
       1.259627706499e-01       4.982580669118e+03 
       1.280999410822e-01       4.874066665281e+03 
       1.302371159800e-01       4.756233872770e+03 
       1.323742951245e-01       4.627914391458e+03 
       1.345114783110e-01       4.490533389825e+03 
       1.366486653481e-01       4.346739161144e+03 
       1.387858560564e-01       4.199731794402e+03 
       1.409230502673e-01       4.053897254334e+03 
       1.430602478228e-01       3.911853990951e+03 
       1.451974485740e-01       3.777082859353e+03 
       1.473346523808e-01       3.651916190446e+03 
       1.494718591112e-01       3.537271234507e+03 
       1.516090686407e-01       3.434270671861e+03 
       1.537462808517e-01       3.342958552981e+03 
       1.558834956333e-01       3.262174664270e+03 
       1.580207128804e-01       3.190915783593e+03 
       1.601579324937e-01       3.127428165712e+03 
       1.622951543790e-01       3.069205500975e+03 
       1.644323784473e-01       3.014241230340e+03 
       1.665696046140e-01       2.960404652870e+03 
       1.687068327988e-01       2.905985824292e+03 
       1.708440629254e-01       2.850081429677e+03 
       1.729812949216e-01       2.791459235196e+03 
       1.751185287185e-01       2.730385215777e+03 
       1.772557642504e-01       2.667044407223e+03 
       1.793930014551e-01       2.601709048788e+03 
       1.815302402731e-01       2.535254438470e+03 
       1.836674806478e-01       2.469034114123e+03 
       1.858047225251e-01       2.404181644540e+03 
       1.879419658535e-01       2.341415585707e+03 
       1.900792105838e-01       2.281914524525e+03 
       1.922164566690e-01       2.226245100932e+03 
       1.943537040641e-01       2.174713136309e+03 
       1.964909527261e-01       2.127302140602e+03 
       1.986282026139e-01       2.083710055281e+03 
       2.007654536883e-01       2.043472632657e+03 
       2.029027059114e-01       2.006128955398e+03 
       2.050399592472e-01       1.970771369010e+03 
       2.071772136611e-01       1.937119913246e+03 
       2.093144691198e-01       1.904272168863e+03 
       2.114517255916e-01       1.871958131886e+03 
       2.135889830459e-01       1.839305558728e+03 
       2.157262414533e-01       1.806361120924e+03 
       2.178635007856e-01       1.772859004051e+03 
       2.200007610158e-01       1.738817361947e+03 
       2.221380221179e-01       1.704436905102e+03 
       2.242752840667e-01       1.670093890423e+03 
       2.264125468382e-01       1.635845993626e+03 
       2.285498104092e-01       1.602308826526e+03 
       2.306870747573e-01       1.569510664990e+03 
       2.328243398612e-01       1.537863103477e+03 
       2.349616057000e-01       1.507467139024e+03 
       2.370988722538e-01       1.478585757702e+03 
       2.392361395034e-01       1.451167302238e+03 
       2.413734074301e-01       1.425245952154e+03 
       2.435106760161e-01       1.400704474563e+03 
       2.456479452442e-01       1.377365069507e+03 
       2.477852150975e-01       1.355016307921e+03 
       2.499224855600e-01       1.333434849683e+03 
       2.520597566162e-01       1.312347886187e+03 
       2.541970282510e-01       1.291650690797e+03 
       2.563343004499e-01       1.271148975247e+03 
       2.584715731988e-01       1.250823560394e+03 
       2.606088464841e-01       1.230646306560e+03 
       2.627461202927e-01       1.210413314535e+03 
       2.648833946119e-01       1.190345164285e+03 
       2.670206694293e-01       1.170433993596e+03 
       2.691579447331e-01       1.150634257828e+03 
       2.712952205117e-01       1.131161980982e+03 
       2.734324967540e-01       1.112117821872e+03 
       2.755697734490e-01       1.093547490986e+03 
       2.777070505864e-01       1.075452263926e+03 
       2.798443281559e-01       1.057945912602e+03 
       2.819816061477e-01       1.041026620213e+03 
       2.841188845521e-01       1.024673057000e+03 
       2.862561633600e-01       1.008857916110e+03 
       2.883934425624e-01       9.935753855261e+02 
       2.905307221504e-01       9.787628808286e+02 
       2.926680021156e-01       9.643519034627e+02 
       2.948052824499e-01       9.503626602577e+02 
       2.969425631451e-01       9.367126072119e+02 
       2.990798441935e-01       9.232893613169e+02 
       3.012171255876e-01       9.100922151277e+02 
       3.033544073200e-01       8.970073901580e+02 
       3.054916893836e-01       8.840972344121e+02 
       3.076289717715e-01       8.713296466587e+02 
       3.097662544770e-01       8.587139564014e+02 
       3.119035374935e-01       8.462612878085e+02 
       3.140408208146e-01       8.340417191938e+02 
       3.161781044341e-01       8.219257860359e+02 
       3.183153883460e-01       8.100730007975e+02 
       3.204526725445e-01       7.983667845070e+02 
       3.225899570237e-01       7.869702666746e+02 
       3.247272417783e-01       7.759038014899e+02 
       3.268645268026e-01       7.650793831375e+02 
       3.290018120915e-01       7.545482696999e+02 
       3.311390976399e-01       7.442970368438e+02 
       3.332763834426e-01       7.342545153053e+02 
       3.354136694949e-01       7.244902285612e+02 
       3.375509557920e-01       7.149387728862e+02 
       3.396882423292e-01       7.055824140910e+02 
       3.418255291020e-01       6.963732383432e+02 
       3.439628161061e-01       6.873450118021e+02 
       3.461001033371e-01       6.784407416184e+02 
       3.482373907908e-01       6.697202891975e+02 
       3.503746784632e-01       6.610593411614e+02 
       3.525119663502e-01       6.525231406775e+02 
       3.546492544480e-01       6.440990384815e+02 
       3.567865427527e-01       6.358107756150e+02 
       3.589238312607e-01       6.276022644815e+02 
       3.610611199683e-01       6.195814399067e+02 
       3.631984088721e-01       6.117168729628e+02 
       3.653356979685e-01       6.039901325528e+02 
       3.674729872541e-01       5.964091536639e+02 
       3.696102767258e-01       5.889567289699e+02 
       3.717475663802e-01       5.816580037174e+02 
       3.738848562143e-01       5.745020551439e+02 
       3.760221462249e-01       5.674864915748e+02 
       3.781594364090e-01       5.606240366760e+02 
       3.802967267638e-01       5.538824734681e+02 
       3.824340172863e-01       5.472640874541e+02 
       3.845713079738e-01       5.407460589582e+02 
       3.867085988234e-01       5.343418462356e+02 
       3.888458898326e-01       5.280355845154e+02 
       3.909831809987e-01       5.218243711397e+02 
       3.931204723191e-01       5.157045761487e+02 
       3.952577637913e-01       5.096850763422e+02 
       3.973950554129e-01       5.037734087486e+02 
       3.995323471815e-01       4.979355535437e+02 
       4.016696390947e-01       4.921811340590e+02 
       4.038069311501e-01       4.865083862096e+02 
       4.059442233457e-01       4.809176677877e+02 
       4.080815156790e-01       4.754139986367e+02 
       4.102188081481e-01       4.700015063424e+02 
       4.123561007507e-01       4.646829273253e+02 
       4.144933934849e-01       4.594573435314e+02 
       4.166306863485e-01       4.543201785058e+02 
       4.187679793396e-01       4.492666302539e+02 
       4.209052724562e-01       4.442926998071e+02 
       4.230425656964e-01       4.393955769549e+02 
       4.251798590584e-01       4.345771125243e+02 
       4.273171525404e-01       4.298373115025e+02 
       4.294544461405e-01       4.251649448209e+02 
       4.315917398569e-01       4.205759831890e+02 
       4.337290336880e-01       4.160551460599e+02 
       4.358663276321e-01       4.116071237548e+02 
       4.380036216874e-01       4.072095729386e+02 
       4.401409158525e-01       4.028714331847e+02 
       4.422782101256e-01       3.985945551585e+02 
       4.444155045052e-01       3.943808648518e+02 
       4.465527989898e-01       3.902308131075e+02 
       4.486900935780e-01       3.861447191835e+02 
       4.508273882681e-01       3.821164491060e+02 
       4.529646830587e-01       3.781441604120e+02 
       4.551019779485e-01       3.742263512385e+02 
       4.572392729361e-01       3.703633699848e+02 
       4.593765680200e-01       3.665567174230e+02 
       4.615138631990e-01       3.628082741085e+02 
       4.636511584717e-01       3.591179811445e+02 
       4.657884538368e-01       3.554840905147e+02 
       4.679257492931e-01       3.519029972233e+02 
       4.700630448393e-01       3.483711225557e+02 
       4.722003404742e-01       3.448863281384e+02 
       4.743376361965e-01       3.414481152505e+02 
       4.764749320052e-01       3.380574964458e+02 
       4.786122278990e-01       3.347154913704e+02 
       4.807495238768e-01       3.314219227488e+02 
       4.828868199375e-01       3.281747381874e+02 
       4.850241160800e-01       3.249709210684e+02 
       4.871614123032e-01       3.218081060803e+02 
       4.892987086061e-01       3.186846985919e+02 
       4.914360049876e-01       3.156010808061e+02 
       4.935733014466e-01       3.125598239291e+02 
       4.957105979823e-01       3.095601215935e+02 
       4.978478945935e-01       3.066031003911e+02 
       4.999851912794e-01       3.036872325602e+02 
       5.021224880389e-01       3.008102311888e+02 
       5.042597848712e-01       2.979695701808e+02 
       5.063970817753e-01       2.951634762480e+02 
       5.085343787503e-01       2.923942658728e+02 
       5.106716757952e-01       2.896613422664e+02 
       5.128089729093e-01       2.869658640915e+02 
       5.149462700917e-01       2.843077045648e+02 
       5.170835673415e-01       2.816855108161e+02 
       5.192208646579e-01       2.790962281804e+02 
       5.213581620400e-01       2.765387880662e+02 
