# Matter power spectrum P(k) at redshift z=0
# for k=9.49637e-06 to 1.14372 h/Mpc,
# number of wavenumbers equal to 598
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.561509009535e-02       2.862390151378e+04 
       1.573743281221e-02       2.858613015085e+04 
       1.585981858437e-02       2.854668035543e+04 
       1.598224797404e-02       2.850443786204e+04 
       1.610472156427e-02       2.846236323485e+04 
       1.622723995909e-02       2.841774918724e+04 
       1.634980378368e-02       2.837140830460e+04 
       1.647241368461e-02       2.832344358543e+04 
       1.659507032997e-02       2.827387116457e+04 
       1.671777440970e-02       2.822268309141e+04 
       1.684052663575e-02       2.816994772138e+04 
       1.696332774238e-02       2.811571188036e+04 
       1.708617848644e-02       2.805993874977e+04 
       1.720907964763e-02       2.800277722498e+04 
       1.733203202885e-02       2.794342699167e+04 
       1.745503645649e-02       2.788333719399e+04 
       1.757809378082e-02       2.782273682193e+04 
       1.770120487627e-02       2.775880154040e+04 
       1.782437064191e-02       2.769493263040e+04 
       1.794759200173e-02       2.762930201457e+04 
       1.807086990513e-02       2.756278200257e+04 
       1.819420532733e-02       2.749580958360e+04 
       1.831759926979e-02       2.742649397553e+04 
       1.844105276066e-02       2.735618238240e+04 
       1.856456685533e-02       2.728402516402e+04 
       1.868814263684e-02       2.721126117864e+04 
       1.881178121645e-02       2.713818741332e+04 
       1.893548373415e-02       2.706325198330e+04 
       1.905925135923e-02       2.698730407296e+04 
       1.918308529084e-02       2.691027603539e+04 
       1.930698675858e-02       2.683124621636e+04 
       1.943095702312e-02       2.675224903617e+04 
       1.955499737682e-02       2.667204478881e+04 
       1.967910914442e-02       2.659109439583e+04 
       1.980329368367e-02       2.650911733284e+04 
       1.992755238606e-02       2.642626351038e+04 
       2.005188667752e-02       2.634353216871e+04 
       2.017629801918e-02       2.625913276415e+04 
       2.030078790815e-02       2.617246582859e+04 
       2.042535787826e-02       2.608630346688e+04 
       2.055000950097e-02       2.599922969641e+04 
       2.067474438610e-02       2.591144779530e+04 
       2.079956418281e-02       2.582279729744e+04 
       2.092447058042e-02       2.573349421893e+04 
       2.104946530939e-02       2.564451542195e+04 
       2.117455014224e-02       2.555270823674e+04 
       2.129972689457e-02       2.546128939238e+04 
       2.142499742604e-02       2.536923587075e+04 
       2.155036364145e-02       2.527740486355e+04 
       2.167582749183e-02       2.518314724988e+04 
       2.180139097552e-02       2.509014872133e+04 
       2.192705613935e-02       2.499475126540e+04 
       2.205282507984e-02       2.490047703304e+04 
       2.217869994438e-02       2.480407974008e+04 
       2.230468293257e-02       2.470794039620e+04 
       2.243077629745e-02       2.461132503307e+04 
       2.255698234691e-02       2.451420133613e+04 
       2.268330344503e-02       2.441664501206e+04 
       2.280974201355e-02       2.431898977817e+04 
       2.293630053337e-02       2.422014531145e+04 
       2.306298154601e-02       2.412227916550e+04 
       2.318978765528e-02       2.402187348034e+04 
       2.331672152884e-02       2.392231273652e+04 
       2.344378589992e-02       2.382326803112e+04 
       2.357098356906e-02       2.372233894022e+04 
       2.369831740591e-02       2.362118831590e+04 
       2.382579035108e-02       2.352036655432e+04 
       2.395340541807e-02       2.341900188204e+04 
       2.408116569523e-02       2.331710046585e+04 
       2.420907434787e-02       2.321523520683e+04 
       2.433713462032e-02       2.311330204582e+04 
       2.446534983817e-02       2.301101902265e+04 
       2.459372341051e-02       2.290839417457e+04 
       2.472225883230e-02       2.280575504446e+04 
       2.485095968680e-02       2.270285064951e+04 
       2.497982964807e-02       2.259991074991e+04 
       2.510887248360e-02       2.249601829114e+04 
       2.523809205698e-02       2.239247068671e+04 
       2.536749233070e-02       2.228881563543e+04 
       2.549707736907e-02       2.218531338110e+04 
       2.562685134118e-02       2.208140525320e+04 
       2.575681852404e-02       2.197761890496e+04 
       2.588698330576e-02       2.187315695965e+04 
       2.601735018896e-02       2.176923591034e+04 
       2.614792379415e-02       2.166500677785e+04 
       2.627870886338e-02       2.156031392948e+04 
       2.640971026396e-02       2.145622490202e+04 
       2.654093299229e-02       2.135164940489e+04 
       2.667238217797e-02       2.124722030298e+04 
       2.680406308785e-02       2.114287283409e+04 
       2.693598113049e-02       2.103843090157e+04 
       2.706814186056e-02       2.093403845742e+04 
       2.720055098360e-02       2.082966242264e+04 
       2.733321436084e-02       2.072529051028e+04 
       2.746613801427e-02       2.062168907521e+04 
       2.759932813195e-02       2.051680890984e+04 
       2.773279107344e-02       2.041259169359e+04 
       2.786653337552e-02       2.030847108341e+04 
       2.800056175815e-02       2.020446738580e+04 
       2.813488313065e-02       2.010052822961e+04 
       2.826950459814e-02       1.999667709243e+04 
       2.840443346830e-02       1.989348864171e+04 
       2.853967725833e-02       1.978988336874e+04 
       2.867524370229e-02       1.968580915539e+04 
       2.881114075876e-02       1.958243183754e+04 
       2.894737661874e-02       1.947955714736e+04 
       2.908395971405e-02       1.937612832480e+04 
       2.922089872595e-02       1.927331647265e+04 
       2.935820259426e-02       1.917094349963e+04 
       2.949588052684e-02       1.906781036107e+04 
       2.963394200954e-02       1.896545996027e+04 
       2.977239681659e-02       1.886319412018e+04 
       2.991125502142e-02       1.876117649164e+04 
       3.005052700815e-02       1.865936907315e+04 
       3.019022348343e-02       1.855776627965e+04 
       3.033035548900e-02       1.845637824484e+04 
       3.047093441477e-02       1.835495219298e+04 
       3.061197201260e-02       1.825399545808e+04 
       3.075348041074e-02       1.815349750506e+04 
       3.089547212893e-02       1.805296445116e+04 
       3.103796009442e-02       1.795249455494e+04 
       3.118095765861e-02       1.785264351224e+04 
       3.132447861472e-02       1.775235319102e+04 
       3.146853721624e-02       1.765274319685e+04 
       3.161314819648e-02       1.755344472244e+04 
       3.175832678904e-02       1.745460187126e+04 
       3.190408874947e-02       1.735560269062e+04 
       3.205045037803e-02       1.725697604597e+04 
       3.219742854378e-02       1.715872576486e+04 
       3.234504070994e-02       1.706081830810e+04 
       3.249330496071e-02       1.696293123034e+04 
       3.264224002957e-02       1.686560858986e+04 
       3.279186532926e-02       1.676854127906e+04 
       3.294220098345e-02       1.667154844519e+04 
       3.309326786029e-02       1.657496680716e+04 
       3.324508760795e-02       1.647878226074e+04 
       3.339768269229e-02       1.638253484131e+04 
       3.355107643681e-02       1.628707419367e+04 
       3.370529306506e-02       1.619145459496e+04 
       3.386035774571e-02       1.609630824553e+04 
       3.401629664045e-02       1.600148801152e+04 
       3.417313695488e-02       1.590696184659e+04 
       3.433090699281e-02       1.581264286885e+04 
       3.448963621400e-02       1.571869771368e+04 
       3.464935529576e-02       1.562514827495e+04 
       3.481009619870e-02       1.553186508524e+04 
       3.497189223695e-02       1.543876206694e+04 
       3.513477815315e-02       1.534603570513e+04 
       3.529879019877e-02       1.525378854587e+04 
       3.546396622003e-02       1.516157244902e+04 
       3.563034575003e-02       1.506998105829e+04 
       3.579797010755e-02       1.497826917325e+04 
       3.596688250316e-02       1.488707392509e+04 
       3.613712815324e-02       1.479619998053e+04 
       3.630875440268e-02       1.470557062965e+04 
       3.648181085700e-02       1.461541239139e+04 
       3.665634952481e-02       1.452532997187e+04 
       3.683242497156e-02       1.443583578976e+04 
       3.701009448571e-02       1.434621161242e+04 
       3.718941825840e-02       1.425742918094e+04 
       3.737045957819e-02       1.416827940214e+04 
       3.755328504208e-02       1.407972658626e+04 
       3.773796478477e-02       1.399182781154e+04 
       3.792457272780e-02       1.390385415695e+04 
       3.811318685087e-02       1.381583531395e+04 
       3.830388948753e-02       1.372847519672e+04 
       3.849676764808e-02       1.364149687342e+04 
       3.869191337252e-02       1.355443304483e+04 
       3.888942411709e-02       1.346815901112e+04 
       3.908940317815e-02       1.338162418387e+04 
       3.929196015779e-02       1.329545845184e+04 
       3.949721147620e-02       1.320963923354e+04 
       3.970528093632e-02       1.312403731403e+04 
       3.991630034745e-02       1.303902317954e+04 
       4.013041021499e-02       1.295358966264e+04 
       4.034776050499e-02       1.286881219320e+04 
       4.056851149320e-02       1.278409148652e+04 
       4.079283470998e-02       1.269979503457e+04 
       4.102091399404e-02       1.261549677072e+04 
       4.125294667026e-02       1.253162223877e+04 
       4.148914486911e-02       1.244755067539e+04 
       4.172973700839e-02       1.236411631971e+04 
       4.197496946117e-02       1.228046040417e+04 
       4.222510843840e-02       1.219727259323e+04 
       4.248044211930e-02       1.211453092875e+04 
       4.274128306903e-02       1.203120254464e+04 
       4.300797099025e-02       1.194857699023e+04 
       4.328087586416e-02       1.186602144619e+04 
       4.356040154736e-02       1.178311258955e+04 
       4.384698990425e-02       1.170048328672e+04 
       4.414112557072e-02       1.161803992560e+04 
       4.444334146514e-02       1.153602574219e+04 
       4.475422518729e-02       1.145370611131e+04 
       4.507442647675e-02       1.137142499640e+04 
       4.540466594084e-02       1.128952799274e+04 
       4.574574531026e-02       1.120669006591e+04 
       4.609855954138e-02       1.112472996683e+04 
       4.646411116093e-02       1.104194937897e+04 
       4.684352734563e-02       1.095953966197e+04 
       4.723808035326e-02       1.087725914902e+04 
       4.764921207864e-02       1.079435213158e+04 
       4.807856370870e-02       1.071141663918e+04 
       4.852801170619e-02       1.062814515988e+04 
       4.899971167612e-02       1.054438891999e+04 
       4.949615207737e-02       1.046021462668e+04 
       5.002022025062e-02       1.037543398226e+04 
       5.057528385036e-02       1.029027867611e+04 
       5.116529148544e-02       1.020386174289e+04 
       5.179489713751e-02       1.011567423969e+04 
       5.246961359416e-02       1.002689859421e+04 
       5.319600036364e-02       9.935369492005e+03 
       5.398189060982e-02       9.841730719227e+03 
       5.483665810762e-02       9.744930869835e+03 
       5.577151630856e-02       9.642684900153e+03 
       5.679982237865e-02       9.534381490528e+03 
       5.793732151227e-02       9.416941989965e+03 
       5.920220025240e-02       9.286907419458e+03 
       6.061471440785e-02       9.140198749559e+03 
       6.219603338157e-02       8.968988598451e+03 
       6.396588349208e-02       8.766433983395e+03 
       6.593878640795e-02       8.521912740845e+03 
       6.811944502522e-02       8.226754642185e+03 
       7.049905161171e-02       7.874986833563e+03 
       7.305496504940e-02       7.467272721475e+03 
       7.575487846801e-02       7.013233993980e+03 
       7.856368645939e-02       6.530052234133e+03 
       8.144962454717e-02       6.041039152063e+03 
       8.438749410833e-02       5.568291197537e+03 
       8.735908016818e-02       5.131885050282e+03 
       9.035202432568e-02       4.745868693494e+03 
       9.335828399299e-02       4.418335716611e+03 
       9.637276290861e-02       4.150986213569e+03 
       9.939228527430e-02       3.941214213337e+03 
       1.024148923355e-01       3.782148448348e+03 
       1.054393835115e-01       3.664633514349e+03 
       1.084650256503e-01       3.577653733118e+03 
       1.114913719710e-01       3.509617961747e+03 
       1.145181504768e-01       3.449330659651e+03 
       1.175451956111e-01       3.386201085783e+03 
       1.205724065556e-01       3.312641347649e+03 
       1.235997218416e-01       3.222914245802e+03 
       1.266271039143e-01       3.115144176641e+03 
       1.296545297540e-01       2.990071811555e+03 
       1.326819851814e-01       2.850776949868e+03 
       1.357094613984e-01       2.702768453091e+03 
       1.387369528882e-01       2.552163922406e+03 
       1.417644561391e-01       2.404691196146e+03 
       1.447919688691e-01       2.266188102336e+03 
       1.478194895540e-01       2.140765420885e+03 
       1.508470171405e-01       2.031165342279e+03 
       1.538745508703e-01       1.938679951356e+03 
       1.569020901733e-01       1.863204239949e+03 
       1.599296346016e-01       1.803289675215e+03 
       1.629571837888e-01       1.756793764840e+03 
       1.659847374245e-01       1.720664741365e+03 
       1.690122952386e-01       1.691571038290e+03 
       1.720398569910e-01       1.666577752286e+03 
       1.750674224650e-01       1.642530020160e+03 
       1.780949914625e-01       1.616246998357e+03 
       1.811225638016e-01       1.585541169065e+03 
       1.841501393137e-01       1.549169581980e+03 
       1.871777178421e-01       1.506891458921e+03 
       1.902052992407e-01       1.459279972869e+03 
       1.932328833730e-01       1.407577734986e+03 
       1.962604701113e-01       1.353468217608e+03 
       1.992880593356e-01       1.298979744894e+03 
       2.023156509335e-01       1.245643590758e+03 
       2.053432447990e-01       1.195153436918e+03 
       2.083708408327e-01       1.148544926601e+03 
       2.113984389406e-01       1.106698178180e+03 
       2.144260390342e-01       1.070050561144e+03 
       2.174536410300e-01       1.038546616665e+03 
       2.204812448492e-01       1.012066467396e+03 
       2.235088504171e-01       9.898250207786e+02 
       2.265364576632e-01       9.710128637852e+02 
       2.295640665206e-01       9.546775307199e+02 
       2.325916769260e-01       9.396165442297e+02 
       2.356192888193e-01       9.249591017720e+02 
       2.386469021435e-01       9.098192870023e+02 
       2.416745168446e-01       8.936400158041e+02 
       2.447021328711e-01       8.759575079193e+02 
       2.477297501741e-01       8.567225502294e+02 
       2.507573687072e-01       8.359438905650e+02 
       2.537849884259e-01       8.138702140245e+02 
       2.568126092882e-01       7.910151135149e+02 
       2.598402312539e-01       7.678598989400e+02 
       2.628678542845e-01       7.450135658769e+02 
       2.658954783436e-01       7.229498160715e+02 
       2.689231033962e-01       7.021569878671e+02 
       2.719507294088e-01       6.829390489150e+02 
       2.749783563497e-01       6.654708229369e+02 
       2.780059841884e-01       6.497520254090e+02 
       2.810336128956e-01       6.356501673599e+02 
       2.840612424435e-01       6.230431575422e+02 
       2.870888728053e-01       6.116614437312e+02 
       2.901165039554e-01       6.011643954912e+02 
       2.931441358693e-01       5.913609227419e+02 
       2.961717685233e-01       5.818605331579e+02 
       2.991994018950e-01       5.724117393008e+02 
       3.022270359627e-01       5.627645697022e+02 
       3.052546707055e-01       5.528121390900e+02 
       3.082823061034e-01       5.424568045116e+02 
       3.113099421373e-01       5.317187692300e+02 
       3.143375787887e-01       5.206970757971e+02 
       3.173652160398e-01       5.094468036246e+02 
       3.203928538736e-01       4.982054379551e+02 
       3.234204922736e-01       4.870415453927e+02 
       3.264481312239e-01       4.761451304177e+02 
       3.294757707094e-01       4.656380416645e+02 
       3.325034107153e-01       4.556124216413e+02 
       3.355310512276e-01       4.461640528713e+02 
       3.385586922325e-01       4.373514073133e+02 
       3.415863337169e-01       4.291255889940e+02 
       3.446139756681e-01       4.214434391478e+02 
       3.476416180739e-01       4.142802527889e+02 
       3.506692609224e-01       4.074994357978e+02 
       3.536969042022e-01       4.009833064519e+02 
       3.567245479023e-01       3.946624762917e+02 
       3.597521920120e-01       3.884570274194e+02 
       3.627798365211e-01       3.823214534810e+02 
       3.658074814196e-01       3.761618068777e+02 
       3.688351266978e-01       3.700103783384e+02 
       3.718627723464e-01       3.638048290784e+02 
       3.748904183565e-01       3.575620462163e+02 
       3.779180647192e-01       3.512858204536e+02 
       3.809457114263e-01       3.450464486655e+02 
       3.839733584694e-01       3.388636237726e+02 
       3.870010058407e-01       3.328069523574e+02 
       3.900286535324e-01       3.268752552092e+02 
       3.930563015373e-01       3.211404655304e+02 
       3.960839498480e-01       3.156134121171e+02 
       3.991115984575e-01       3.102639767967e+02 
       4.021392473592e-01       3.051509751406e+02 
       4.051668965463e-01       3.002209294942e+02 
       4.081945460126e-01       2.955022067771e+02 
       4.112221957519e-01       2.909782884986e+02 
       4.142498457581e-01       2.866160775624e+02 
       4.172774960255e-01       2.823886079382e+02 
       4.203051465482e-01       2.782766730398e+02 
       4.233327973210e-01       2.742380573675e+02 
       4.263604483383e-01       2.702516982176e+02 
       4.293880995951e-01       2.663126124827e+02 
       4.324157510862e-01       2.623828954056e+02 
       4.354434028068e-01       2.585024138311e+02 
       4.384710547521e-01       2.546306280666e+02 
       4.414987069175e-01       2.508021788261e+02 
       4.445263592983e-01       2.470216274278e+02 
       4.475540118904e-01       2.432658663830e+02 
       4.505816646893e-01       2.395853367323e+02 
       4.536093176910e-01       2.359683279758e+02 
       4.566369708913e-01       2.324297400739e+02 
       4.596646242864e-01       2.289992459091e+02 
       4.626922778724e-01       2.256826503224e+02 
       4.657199316456e-01       2.224609453425e+02 
       4.687475856023e-01       2.193358169278e+02 
       4.717752397390e-01       2.162986122886e+02 
       4.748028940522e-01       2.133311856000e+02 
       4.778305485386e-01       2.104453609384e+02 
       4.808582031949e-01       2.076230274664e+02 
       4.838858580179e-01       2.048581344823e+02 
       4.869135130044e-01       2.021422034626e+02 
       4.899411681515e-01       1.994690075694e+02 
       4.929688234561e-01       1.968360232579e+02 
       4.959964789154e-01       1.942154380900e+02 
       4.990241345266e-01       1.916303175102e+02 
       5.020517902868e-01       1.890756521584e+02 
       5.050794461935e-01       1.865639708959e+02 
       5.081071022439e-01       1.840788658499e+02 
       5.111347584355e-01       1.816441531158e+02 
       5.141624147658e-01       1.792544810221e+02 
       5.171900712324e-01       1.769146465011e+02 
       5.202177278329e-01       1.746117463704e+02 
       5.232453845649e-01       1.723472690776e+02 
       5.262730414262e-01       1.701429967274e+02 
       5.293006984146e-01       1.679733611808e+02 
       5.323283555278e-01       1.658600694067e+02 
       5.353560127638e-01       1.637937681543e+02 
       5.383836701204e-01       1.617765332150e+02 
       5.414113275957e-01       1.597851495222e+02 
       5.444389851877e-01       1.578339004085e+02 
       5.474666428943e-01       1.559145759369e+02 
       5.504943007138e-01       1.540258358413e+02 
       5.535219586443e-01       1.521678346725e+02 
       5.565496166839e-01       1.503392839134e+02 
       5.595772748308e-01       1.485407943181e+02 
       5.626049330834e-01       1.467670485451e+02 
       5.656325914400e-01       1.450167915526e+02 
       5.686602498988e-01       1.432880490459e+02 
       5.716879084582e-01       1.415842746292e+02 
       5.747155671167e-01       1.399057219948e+02 
       5.777432258727e-01       1.382542054184e+02 
       5.807708847246e-01       1.366331036499e+02 
       5.837985436709e-01       1.350414415963e+02 
       5.868262027103e-01       1.334778004763e+02 
       5.898538618412e-01       1.319413586046e+02 
       5.928815210623e-01       1.304292446379e+02 
       5.959091803722e-01       1.289419669593e+02 
       5.989368397694e-01       1.274803949015e+02 
       6.019644992528e-01       1.260452234327e+02 
       6.049921588210e-01       1.246354916941e+02 
       6.080198184727e-01       1.232497560838e+02 
       6.110474782067e-01       1.218846502951e+02 
       6.140751380217e-01       1.205397329685e+02 
       6.171027979167e-01       1.192128106918e+02 
       6.201304578903e-01       1.179047085079e+02 
       6.231581179415e-01       1.166145185972e+02 
       6.261857780691e-01       1.153441225163e+02 
       6.292134382720e-01       1.140934812648e+02 
       6.322410985492e-01       1.128609184579e+02 
       6.352687588995e-01       1.116467754457e+02 
       6.382964193220e-01       1.104489004210e+02 
       6.413240798155e-01       1.092670792413e+02 
       6.443517403792e-01       1.081018299980e+02 
       6.473794010119e-01       1.069544115090e+02 
       6.504070617129e-01       1.058256541613e+02 
       6.534347224810e-01       1.047155465716e+02 
       6.564623833153e-01       1.036231709457e+02 
       6.594900442150e-01       1.025471406743e+02 
       6.625177051792e-01       1.014861440462e+02 
       6.655453662069e-01       1.004394664936e+02 
       6.685730272973e-01       9.940754694297e+01 
       6.716006884496e-01       9.839076970011e+01 
       6.746283496629e-01       9.738971396487e+01 
       6.776560109364e-01       9.640393564607e+01 
       6.806836722693e-01       9.543238407063e+01 
       6.837113336608e-01       9.447372553420e+01 
       6.867389951101e-01       9.352704248060e+01 
       7.442343739843e-01       7.779728006477e+01 
       8.240078335649e-01       6.149429308640e+01 
       9.459540210576e-01       4.455500613061e+01 
       1.143724402782e+00       2.843363975625e+01 
