# Matter power spectrum P(k) at redshift z=0
# for k=1.19938e-05 to 1.09719 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.044480174123e-03       9.610634827567e+03 
       5.180451297325e-03       9.812779764040e+03 
       5.316693322100e-03       1.001266476434e+04 
       5.453187824693e-03       1.021027619789e+04 
       5.589918012769e-03       1.040561883390e+04 
       5.726868557805e-03       1.059862065689e+04 
       5.864025446808e-03       1.078929445194e+04 
       6.001375850961e-03       1.097765966987e+04 
       6.138908009091e-03       1.116351100313e+04 
       6.276611124159e-03       1.134714164146e+04 
       6.414475271164e-03       1.152843867624e+04 
       6.552491315095e-03       1.170721663175e+04 
       6.690650837719e-03       1.188403048175e+04 
       6.828946072159e-03       1.205843565504e+04 
       6.967369844345e-03       1.223053014193e+04 
       7.105915520543e-03       1.240028446431e+04 
       7.244576960248e-03       1.256768371787e+04 
       7.383348473854e-03       1.273335180614e+04 
       7.522224784539e-03       1.289636484920e+04 
       7.661200993911e-03       1.305705272614e+04 
       7.800272550999e-03       1.321553430091e+04 
       7.939435224220e-03       1.337170985517e+04 
       8.078685076005e-03       1.352569094165e+04 
       8.218018439806e-03       1.367742737727e+04 
       8.357431899227e-03       1.382704043040e+04 
       8.496922269062e-03       1.397437870173e+04 
       8.636486578045e-03       1.411947715769e+04 
       8.776122053144e-03       1.426254826778e+04 
       8.915826105225e-03       1.440338021211e+04 
       9.055596315983e-03       1.454215761589e+04 
       9.195430425979e-03       1.467916195885e+04 
       9.335326323713e-03       1.481373074864e+04 
       9.475282035601e-03       1.494620172985e+04 
       9.615295716795e-03       1.507659091167e+04 
       9.755365642758e-03       1.520494022311e+04 
       9.895490201523e-03       1.533124673662e+04 
       1.003566788657e-02       1.545552872298e+04 
       1.017589729030e-02       1.557780960811e+04 
       1.031617709798e-02       1.569808735971e+04 
       1.045650608218e-02       1.581641444415e+04 
       1.059688309768e-02       1.593272123953e+04 
       1.073730707670e-02       1.604714457585e+04 
       1.087777702457e-02       1.615961719370e+04 
       1.101829201562e-02       1.627015765840e+04 
       1.115885118953e-02       1.637881276905e+04 
       1.129945374779e-02       1.648558338857e+04 
       1.144009895056e-02       1.659050309145e+04 
       1.158078611365e-02       1.669356188566e+04 
       1.172151460581e-02       1.679478159832e+04 
       1.186228384615e-02       1.689417930030e+04 
       1.200309330181e-02       1.699178479764e+04 
       1.214394248571e-02       1.708756483533e+04 
       1.228483095457e-02       1.718158591353e+04 
       1.242575830699e-02       1.727385322817e+04 
       1.256672418170e-02       1.736438876072e+04 
       1.270772825592e-02       1.745314722234e+04 
       1.284877024387e-02       1.754021874671e+04 
       1.298984989535e-02       1.762557354662e+04 
       1.313096699445e-02       1.770925918342e+04 
       1.327212135831e-02       1.779088242470e+04 
       1.341331283604e-02       1.787166287581e+04 
       1.355454130766e-02       1.795031091246e+04 
       1.369580668314e-02       1.802744358798e+04 
       1.383710890150e-02       1.810283814967e+04 
       1.397844793002e-02       1.817676375463e+04 
       1.411982376344e-02       1.824895735258e+04 
       1.426123642326e-02       1.831968955059e+04 
       1.440268595715e-02       1.838883207227e+04 
       1.454417243828e-02       1.845642404963e+04 
       1.468569596483e-02       1.852248991518e+04 
       1.482725665948e-02       1.858705784042e+04 
       1.496885466895e-02       1.865010492591e+04 
       1.511049016357e-02       1.871168214447e+04 
       1.525216333696e-02       1.877174507977e+04 
       1.539387440565e-02       1.883043876208e+04 
       1.553562360879e-02       1.888755080823e+04 
       1.567741120789e-02       1.894329708020e+04 
       1.581923748659e-02       1.899771890312e+04 
       1.596110275046e-02       1.905061844518e+04 
       1.610300732679e-02       1.910209432618e+04 
       1.624495156452e-02       1.915229763709e+04 
       1.638693583402e-02       1.920101309241e+04 
       1.652896052711e-02       1.924786428105e+04 
       1.667102605690e-02       1.929450121729e+04 
       1.681313285780e-02       1.933928883236e+04 
       1.695528138546e-02       1.938270335605e+04 
       1.709747211682e-02       1.942491977186e+04 
       1.723970555010e-02       1.946569824617e+04 
       1.738198220486e-02       1.950532001636e+04 
       1.752430262205e-02       1.954357548440e+04 
       1.766666736411e-02       1.958063920038e+04 
       1.780907701508e-02       1.961641348536e+04 
       1.795153218071e-02       1.965055130395e+04 
       1.809403348860e-02       1.968437332953e+04 
       1.823658158840e-02       1.971601625607e+04 
       1.837917715192e-02       1.974751461896e+04 
       1.852182087342e-02       1.977737100859e+04 
       1.866451346974e-02       1.980596213059e+04 
       1.880725568058e-02       1.983284389260e+04 
       1.895004826875e-02       1.985986703171e+04 
       1.909289202042e-02       1.988498705181e+04 
       1.923578774540e-02       1.990856097948e+04 
       1.937873627748e-02       1.993216853933e+04 
       1.952173847472e-02       1.995396906367e+04 
       1.966479521979e-02       1.997420497578e+04 
       1.980790742033e-02       1.999452490135e+04 
       1.995107600930e-02       2.001335057204e+04 
       2.009430194542e-02       2.003031525254e+04 
       2.023758621352e-02       2.004751793361e+04 
       2.038092982498e-02       2.006258842008e+04 
       2.052433381819e-02       2.007709077358e+04 
       2.066779925901e-02       2.009066560593e+04 
       2.081132724120e-02       2.010324209351e+04 
       2.095491888699e-02       2.011479424374e+04 
       2.109857534751e-02       2.012598485901e+04 
       2.124229780340e-02       2.013519281880e+04 
       2.138608746533e-02       2.014435448439e+04 
       2.152994557455e-02       2.015185593698e+04 
       2.167387340352e-02       2.015913553721e+04 
       2.181787225651e-02       2.016491817497e+04 
       2.196194347022e-02       2.016961201853e+04 
       2.210608841444e-02       2.017374757021e+04 
       2.225030849274e-02       2.017705485395e+04 
       2.239460514316e-02       2.017944100536e+04 
       2.253897983892e-02       2.018161333218e+04 
       2.268343408917e-02       2.018178429082e+04 
       2.282796943977e-02       2.018170772776e+04 
       2.297258747405e-02       2.018070991789e+04 
       2.311728981367e-02       2.017886391197e+04 
       2.326207811943e-02       2.017626015819e+04 
       2.340695409215e-02       2.017292813976e+04 
       2.355191947357e-02       2.016904630896e+04 
       2.369697604724e-02       2.016432716882e+04 
       2.384212563954e-02       2.015813127830e+04 
       2.398737012059e-02       2.015207015775e+04 
       2.413271140531e-02       2.014445303549e+04 
       2.427815145444e-02       2.013650167029e+04 
       2.442369227562e-02       2.012781307522e+04 
       2.456933592449e-02       2.011841161224e+04 
       2.471508450586e-02       2.010871052473e+04 
       2.486094017487e-02       2.009754316495e+04 
       2.500690513819e-02       2.008601266504e+04 
       2.515298165528e-02       2.007387053916e+04 
       2.529917203972e-02       2.006135637690e+04 
       2.544547866047e-02       2.004744380210e+04 
       2.559190394330e-02       2.003336423074e+04 
       2.573845037219e-02       2.001886206806e+04 
       2.588512049078e-02       2.000311591272e+04 
       2.603191690386e-02       1.998707340611e+04 
       2.617884227898e-02       1.997039239794e+04 
       2.632589934800e-02       1.995302964262e+04 
       2.647309090874e-02       1.993522016618e+04 
       2.662041982674e-02       1.991703709028e+04 
       2.676788903698e-02       1.989789731674e+04 
       2.691550154567e-02       1.987803989447e+04 
       2.706326043221e-02       1.985817907913e+04 
       2.721116885105e-02       1.983703870723e+04 
       2.735923003372e-02       1.981572558767e+04 
       2.750744729090e-02       1.979411330513e+04 
       2.765582401455e-02       1.977171548034e+04 
       2.780436368011e-02       1.974903174396e+04 
       2.795306984880e-02       1.972546006542e+04 
       2.810194616995e-02       1.970160374569e+04 
       2.825099638345e-02       1.967698028557e+04 
       2.840022432224e-02       1.965213457675e+04 
       2.854963391498e-02       1.962703453136e+04 
       2.869922918865e-02       1.960119068497e+04 
       2.884901427144e-02       1.957458356819e+04 
       2.899899339553e-02       1.954802850510e+04 
       2.914917090015e-02       1.952055161481e+04 
       2.929955123464e-02       1.949302804056e+04 
       2.945013896164e-02       1.946474378032e+04 
       2.960093876044e-02       1.943623126754e+04 
       2.975195543035e-02       1.940725380933e+04 
       2.990319389433e-02       1.937793690344e+04 
       3.005465920261e-02       1.934812349273e+04 
       3.020635653655e-02       1.931778357441e+04 
       3.035829121258e-02       1.928719333255e+04 
       3.051046868636e-02       1.925621849801e+04 
       3.066289455695e-02       1.922487123797e+04 
       3.081557457134e-02       1.919305965203e+04 
       3.096851462895e-02       1.916093893765e+04 
       3.112172078647e-02       1.912863201799e+04 
       3.127519926279e-02       1.909561031760e+04 
       3.142895644411e-02       1.906241994578e+04 
       3.158299888935e-02       1.902881530253e+04 
       3.173733333568e-02       1.899495121819e+04 
       3.189196670428e-02       1.896073051095e+04 
       3.204690610639e-02       1.892619300543e+04 
       3.220215884953e-02       1.889132349013e+04 
       3.235773244407e-02       1.885613480310e+04 
       3.251363460993e-02       1.882063112843e+04 
       3.266987328371e-02       1.878482032475e+04 
       3.282645662601e-02       1.874872310580e+04 
       3.298339302912e-02       1.871232336738e+04 
       3.314069112497e-02       1.867562772608e+04 
       3.329835979353e-02       1.863865058882e+04 
       3.345640817146e-02       1.860136043022e+04 
       3.361484566118e-02       1.856380338122e+04 
       3.377368194040e-02       1.852602013975e+04 
       3.393292697196e-02       1.848807071201e+04 
       3.409259101420e-02       1.844963944275e+04 
       3.425268463177e-02       1.841114023648e+04 
       3.441321870692e-02       1.837244840030e+04 
       3.457420445134e-02       1.833314770684e+04 
       3.473565341850e-02       1.829393306105e+04 
       3.489757751666e-02       1.825424284468e+04 
       3.505998902238e-02       1.821438600336e+04 
       3.522290059478e-02       1.817449350844e+04 
       3.538632529041e-02       1.813408302569e+04 
       3.555027657890e-02       1.809371321199e+04 
       3.571476835937e-02       1.805289805676e+04 
       3.587981497762e-02       1.801208762502e+04 
       3.604543124422e-02       1.797086201785e+04 
       3.621163245351e-02       1.792946303585e+04 
       3.637843440359e-02       1.788799995823e+04 
       3.654585341727e-02       1.784613971136e+04 
       3.671390636424e-02       1.780415092675e+04 
       3.688261068431e-02       1.776203935916e+04 
       3.705198441190e-02       1.771959960621e+04 
       3.722204620195e-02       1.767704512028e+04 
       3.739281535707e-02       1.763435148027e+04 
       3.756431185640e-02       1.759131276900e+04 
       3.773655638588e-02       1.754818571468e+04 
       3.790957037034e-02       1.750481459393e+04 
       3.808337600743e-02       1.746131741246e+04 
       3.825799630342e-02       1.741769467171e+04 
       3.843345511116e-02       1.737374040545e+04 
       3.860977717027e-02       1.732979942420e+04 
       3.878698814968e-02       1.728552370253e+04 
       3.896511469281e-02       1.724107464846e+04 
       3.914418446545e-02       1.719644272706e+04 
       3.932422620666e-02       1.715174884924e+04 
       3.950526978277e-02       1.710674663604e+04 
       3.968734624489e-02       1.706162283154e+04 
       3.987048789005e-02       1.701636572439e+04 
       4.005472832636e-02       1.697086378839e+04 
       4.024010254242e-02       1.692516931808e+04 
       4.042664698133e-02       1.687933259928e+04 
       4.061439961978e-02       1.683334721574e+04 
       4.080340005248e-02       1.678710633516e+04 
       4.099368958247e-02       1.674081277951e+04 
       4.118531131774e-02       1.669423089391e+04 
       4.137831027478e-02       1.664761982424e+04 
       4.157273348959e-02       1.660057556521e+04 
       4.176863013678e-02       1.655351299168e+04 
       4.196605165758e-02       1.650623557678e+04 
       4.216505189742e-02       1.645870631984e+04 
       4.236568725407e-02       1.641104562441e+04 
       4.256801683729e-02       1.636320145283e+04 
       4.277210264098e-02       1.631508221723e+04 
       4.297800972912e-02       1.626678277647e+04 
       4.318580643686e-02       1.621830732967e+04 
       4.339556458806e-02       1.616961353614e+04 
       4.360735973117e-02       1.612072061354e+04 
       4.382127139511e-02       1.607150498162e+04 
       4.403738336725e-02       1.602218108188e+04 
       4.425578399595e-02       1.597251892056e+04 
       4.447656651997e-02       1.592263486706e+04 
       4.469982942799e-02       1.587253645846e+04 
       4.492567685130e-02       1.582219449162e+04 
       4.515421899345e-02       1.577152087974e+04 
       4.538557260109e-02       1.572066385919e+04 
       4.561986148079e-02       1.566932299709e+04 
       4.585721706714e-02       1.561788342566e+04 
       4.609777904839e-02       1.556603114581e+04 
       4.634169605670e-02       1.551398620536e+04 
       4.658912643091e-02       1.546147584974e+04 
       4.684023906124e-02       1.540868701497e+04 
       4.709521432632e-02       1.535546751515e+04 
       4.735424513498e-02       1.530180912927e+04 
       4.761753808675e-02       1.524789578564e+04 
       4.788531476749e-02       1.519349610976e+04 
       4.815781319923e-02       1.513870922514e+04 
       4.843528946619e-02       1.508350222544e+04 
       4.871801954296e-02       1.502778998806e+04 
       4.900630135523e-02       1.497144450248e+04 
       4.930045710850e-02       1.491470103866e+04 
       4.960083592716e-02       1.485735190626e+04 
       4.990781685350e-02       1.479945791296e+04 
       5.022181226597e-02       1.474080513315e+04 
       5.054327178733e-02       1.468156754656e+04 
       5.087268676707e-02       1.462178501769e+04 
       5.121059543970e-02       1.456111378901e+04 
       5.155758888148e-02       1.449954317530e+04 
       5.191431791389e-02       1.443715140007e+04 
       5.228150113451e-02       1.437401810392e+04 
       5.265993429566e-02       1.430973416369e+04 
       5.305050130173e-02       1.424445905819e+04 
       5.345418715835e-02       1.417810233640e+04 
       5.387209328644e-02       1.411041520993e+04 
       5.430545571403e-02       1.404128498426e+04 
       5.475566678627e-02       1.397088131100e+04 
       5.522430119606e-02       1.389903979859e+04 
       5.571314734397e-02       1.382513708907e+04 
       5.622424529966e-02       1.374947165028e+04 
       5.675993297163e-02       1.367167198311e+04 
       5.732290251586e-02       1.359150676017e+04 
       5.791626954549e-02       1.350895452728e+04 
       5.854365835684e-02       1.342378269504e+04 
       5.920930716681e-02       1.333484223411e+04 
       5.991819823089e-02       1.324250672380e+04 
       6.067621857776e-02       1.314565123229e+04 
       6.149035769263e-02       1.304409662908e+04 
       6.236894823008e-02       1.293670613697e+04 
       6.332195354318e-02       1.282280167202e+04 
       6.436129914243e-02       1.270107529487e+04 
       6.550122981716e-02       1.256975305995e+04 
       6.675864263817e-02       1.242721693986e+04 
       6.815328726578e-02       1.227073549711e+04 
       6.970762669796e-02       1.209697509359e+04 
       7.144601391659e-02       1.190193492074e+04 
       7.339271258151e-02       1.168183185941e+04 
       7.556833787900e-02       1.143035347627e+04 
       7.798482278639e-02       1.114387727906e+04 
       8.064023118747e-02       1.081824618819e+04 
       8.351606904629e-02       1.045475023733e+04 
       8.657952668946e-02       1.005707638642e+04 
       8.979034098169e-02       9.634544913122e+03 
       9.310885092550e-02       9.199462950658e+03 
       9.650161115819e-02       8.765585966916e+03 
       9.994338856270e-02       8.345886052696e+03 
       1.034165621825e-01       7.951130110222e+03 
       1.069094472377e-01       7.589134894926e+03 
       1.104145508466e-01       7.264355450776e+03 
       1.139271690791e-01       6.977861165770e+03 
       1.174443875949e-01       6.727763472982e+03 
       1.209644153633e-01       6.510245192856e+03 
       1.244861570621e-01       6.319176029903e+03 
       1.280089447614e-01       6.147723569774e+03 
       1.315323718026e-01       5.989185344134e+03 
       1.350561907767e-01       5.836705275371e+03 
       1.385802511722e-01       5.684835106988e+03 
       1.421044613793e-01       5.529267561473e+03 
       1.456287655764e-01       5.367632648223e+03 
       1.491531296839e-01       5.199281509520e+03 
       1.526775328345e-01       5.024929513727e+03 
       1.562019621929e-01       4.847052334692e+03 
       1.597264098118e-01       4.668654188032e+03 
       1.632508707222e-01       4.493179483465e+03 
       1.667753417741e-01       4.324149626220e+03 
       1.702998209313e-01       4.164361270462e+03 
       1.738243068434e-01       4.016280974714e+03 
       1.773487985849e-01       3.881228054326e+03 
       1.808732954957e-01       3.759577888509e+03 
       1.843977970844e-01       3.651016452516e+03 
       1.879223029683e-01       3.554273785479e+03 
       1.914468128369e-01       3.467536349580e+03 
       1.949713264288e-01       3.388566866182e+03 
       1.984958435177e-01       3.314988695505e+03 
       2.020203639028e-01       3.244613331901e+03 
       2.055448874035e-01       3.175905975043e+03 
       2.090694138550e-01       3.106491753825e+03 
       2.125939431056e-01       3.035430174411e+03 
       2.161184750151e-01       2.962002791196e+03 
       2.196430094532e-01       2.886207981265e+03 
       2.231675462983e-01       2.808602731997e+03 
       2.266920854368e-01       2.730147547373e+03 
       2.302166267623e-01       2.652085404087e+03 
       2.337411701749e-01       2.575512046683e+03 
       2.372657155808e-01       2.501693995418e+03 
       2.407902628917e-01       2.431469749070e+03 
       2.443148120247e-01       2.365477304625e+03 
       2.478393629013e-01       2.304090965706e+03 
       2.513639154478e-01       2.247327612053e+03 
       2.548884695943e-01       2.195098061920e+03 
       2.584130252749e-01       2.147080851146e+03 
       2.619375824274e-01       2.102636753029e+03 
       2.654621409926e-01       2.061100737324e+03 
       2.689867009147e-01       2.021651032587e+03 
       2.725112621407e-01       1.983534005975e+03 
       2.760358246204e-01       1.946105431433e+03 
       2.795603883059e-01       1.908780173815e+03 
       2.830849531521e-01       1.871168696625e+03 
       2.866095191158e-01       1.833126475289e+03 
       2.901340861560e-01       1.794667564916e+03 
       2.936586542338e-01       1.755899371983e+03 
       2.971832233120e-01       1.717076268084e+03 
       3.007077933552e-01       1.678490382191e+03 
       3.042323643298e-01       1.640506901618e+03 
       3.077569362035e-01       1.603518561549e+03 
       3.112815089455e-01       1.567824669159e+03 
       3.148060825267e-01       1.533715725321e+03 
       3.183306569189e-01       1.501376163862e+03 
       3.218552320954e-01       1.470848754226e+03 
       3.253798080305e-01       1.442098145057e+03 
       3.289043846998e-01       1.414967486489e+03 
       3.324289620797e-01       1.389226683262e+03 
       3.359535401478e-01       1.364699660866e+03 
       3.394781188824e-01       1.341085225778e+03 
       3.430026982631e-01       1.318154504698e+03 
       3.465272782699e-01       1.295728801722e+03 
       3.500518588839e-01       1.273590938662e+03 
       3.535764400867e-01       1.251613516981e+03 
       3.571010218610e-01       1.229694948800e+03 
       3.606256041898e-01       1.207812104472e+03 
       3.641501870569e-01       1.185985101998e+03 
       3.676747704469e-01       1.164272019725e+03 
       3.711993543447e-01       1.142816431346e+03 
       3.747239387359e-01       1.121712915412e+03 
       3.782485236068e-01       1.101078164638e+03 
       3.817731089439e-01       1.081018684270e+03 
       3.852976947344e-01       1.061583157780e+03 
       3.888222809658e-01       1.042834024423e+03 
       3.923468676264e-01       1.024776038552e+03 
       3.958714547045e-01       1.007431363950e+03 
       3.993960421891e-01       9.907708712416e+02 
       4.029206300694e-01       9.747463477025e+02 
       4.064452183351e-01       9.593079689815e+02 
       4.099698069762e-01       9.443044679921e+02 
       4.134943959831e-01       9.297157328325e+02 
       4.170189853465e-01       9.154232693667e+02 
       4.205435750574e-01       9.013659078776e+02 
       4.240681651070e-01       8.874969625019e+02 
       4.275927554869e-01       8.737829695774e+02 
       4.311173461891e-01       8.602498873803e+02 
       4.346419372056e-01       8.468544835950e+02 
       4.381665285289e-01       8.336082210155e+02 
       4.416911201515e-01       8.205587319751e+02 
       4.452157120663e-01       8.077282096302e+02 
       4.487403042665e-01       7.951358188670e+02 
       4.522648967452e-01       7.827766005781e+02 
       4.557894894961e-01       7.707229579859e+02 
       4.593140825128e-01       7.590120557381e+02 
       4.628386757893e-01       7.475951640123e+02 
       4.663632693196e-01       7.365084446608e+02 
       4.698878630980e-01       7.257270864052e+02 
       4.734124571189e-01       7.152317752372e+02 
       4.769370513769e-01       7.050068020408e+02 
       4.804616458669e-01       6.950295541120e+02 
       4.839862405837e-01       6.852782207070e+02 
       4.875108355223e-01       6.757277718367e+02 
       4.910354306780e-01       6.663871249284e+02 
       4.945600260462e-01       6.571947073354e+02 
       4.980846216222e-01       6.481585724714e+02 
       5.016092174018e-01       6.392544745357e+02 
       5.051338133806e-01       6.304764795333e+02 
       5.086584095544e-01       6.218207022931e+02 
       5.121830059193e-01       6.133131748254e+02 
       5.157076024713e-01       6.049059551872e+02 
       5.192321992065e-01       5.966529403223e+02 
       5.227567961213e-01       5.885563873096e+02 
       5.262813932121e-01       5.805971704268e+02 
       5.298059904753e-01       5.727971867381e+02 
       5.333305879074e-01       5.651498722844e+02 
       5.368551855052e-01       5.576685455607e+02 
       5.403797832654e-01       5.503504057803e+02 
       5.439043811848e-01       5.431966052940e+02 
       5.474289792604e-01       5.362020812597e+02 
       5.509535774891e-01       5.293589618112e+02 
       5.544781758680e-01       5.226521219618e+02 
       5.580027743942e-01       5.160674030460e+02 
       5.615273730650e-01       5.096013097302e+02 
       5.650519718777e-01       5.032496682886e+02 
       5.685765708296e-01       4.969960010450e+02 
       5.721011699181e-01       4.908409635003e+02 
       5.756257691407e-01       4.847748819493e+02 
       5.791503684950e-01       4.788071574365e+02 
       5.826749679785e-01       4.729271757954e+02 
       5.861995675889e-01       4.671407070898e+02 
       5.897241673240e-01       4.614344306766e+02 
       5.932487671815e-01       4.558189538024e+02 
       5.967733671592e-01       4.502940310814e+02 
       6.002979672550e-01       4.448692729176e+02 
       6.038225674669e-01       4.395450182865e+02 
       6.073471677928e-01       4.343178333754e+02 
       6.108717682307e-01       4.291843398946e+02 
       6.143963687787e-01       4.241407447143e+02 
       6.179209694349e-01       4.191845197684e+02 
       6.214455701974e-01       4.143133858473e+02 
       6.249701710645e-01       4.095268877094e+02 
       6.284947720345e-01       4.048226549261e+02 
       6.320193731054e-01       4.001982221328e+02 
       6.355439742758e-01       3.956489926792e+02 
       6.390685755439e-01       3.911703932283e+02 
       6.425931769081e-01       3.867600045151e+02 
       6.461177783668e-01       3.824122761277e+02 
       6.496423799186e-01       3.781283635820e+02 
       6.531669815618e-01       3.739085511511e+02 
       6.566915832951e-01       3.697531425973e+02 
       6.602161851169e-01       3.656617032640e+02 
       6.637407870259e-01       3.616324512519e+02 
       6.672653890206e-01       3.576633489692e+02 
       6.707899910998e-01       3.537508010748e+02 
       6.743145932620e-01       3.498980930927e+02 
       6.778391955060e-01       3.461038504324e+02 
       6.813637978306e-01       3.423695269895e+02 
       6.848884002344e-01       3.386945672771e+02 
       6.884130027162e-01       3.350788417175e+02 
       6.919376052749e-01       3.315202338079e+02 
       6.954622079093e-01       3.280161754565e+02 
       6.989868106182e-01       3.245639907217e+02 
       7.025114134005e-01       3.211620351418e+02 
       7.060360162552e-01       3.178094473363e+02 
       7.095606191810e-01       3.145067159840e+02 
       7.130852221770e-01       3.112523613243e+02 
       7.166098252422e-01       3.080460089312e+02 
       7.201344283754e-01       3.048858362027e+02 
       7.236590315758e-01       3.017697962138e+02 
       7.271836348423e-01       2.986971913555e+02 
       7.307082381740e-01       2.956643251085e+02 
       7.342328415699e-01       2.926719887070e+02 
       7.377574450291e-01       2.897224461725e+02 
       7.412820485507e-01       2.868156543772e+02 
       7.448066521339e-01       2.839509423015e+02 
       7.483312557777e-01       2.811271954969e+02 
       7.518558594813e-01       2.783432920831e+02 
       7.553804632438e-01       2.755950726001e+02 
       7.589050670645e-01       2.728858000751e+02 
       7.624296709425e-01       2.702146219592e+02 
       7.659542748770e-01       2.675796565733e+02 
       7.694788788673e-01       2.649822078288e+02 
       7.730034829126e-01       2.624216816809e+02 
       7.765280870120e-01       2.598965200179e+02 
       7.800526911650e-01       2.574054137393e+02 
       7.835772953708e-01       2.549465931634e+02 
       7.871018996286e-01       2.525194045527e+02 
       7.906265039378e-01       2.501236471010e+02 
       7.941511082977e-01       2.477596913490e+02 
       7.976757127076e-01       2.454275916454e+02 
       8.012003171669e-01       2.431268858371e+02 
       8.047249216748e-01       2.408566882313e+02 
       8.082495262308e-01       2.386155465187e+02 
       8.117741308342e-01       2.364025020364e+02 
       8.152987354845e-01       2.342170273302e+02 
       8.188233401809e-01       2.320592475711e+02 
       8.223479449230e-01       2.299294131041e+02 
       8.258725497101e-01       2.278292085881e+02 
       8.293971545416e-01       2.257558113062e+02 
       8.329217594170e-01       2.237089813910e+02 
       8.364463643358e-01       2.216882055202e+02 
       8.399709692973e-01       2.196922633568e+02 
       8.434955743011e-01       2.177206351422e+02 
       8.470201793466e-01       2.157733149803e+02 
       8.505447844333e-01       2.138504973995e+02 
       8.540693895607e-01       2.119524261080e+02 
       8.575939947283e-01       2.100793817734e+02 
       8.611185999356e-01       2.082284807697e+02 
       8.646432051821e-01       2.064008656264e+02 
       9.567294065143e-01       1.656299228213e+02 
       1.097187267192e+00       1.224282008255e+02 
