# Matter power spectrum P(k) at redshift z=0
# for k=1.0257e-05 to 1.08628 h/Mpc,
# number of wavenumbers equal to 607
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.379807862625e-02       2.563241800941e+04 
       1.392312515988e-02       2.566852678489e+04 
       1.404820850479e-02       2.570277341691e+04 
       1.417332887768e-02       2.573431069515e+04 
       1.429848651654e-02       2.576547339905e+04 
       1.442368168047e-02       2.579379134652e+04 
       1.454891464945e-02       2.582045461595e+04 
       1.467418572424e-02       2.584513471511e+04 
       1.479949522623e-02       2.586787667647e+04 
       1.492484349734e-02       2.588892101464e+04 
       1.505023089996e-02       2.590818815529e+04 
       1.517565781690e-02       2.592567726534e+04 
       1.530112465131e-02       2.594144121593e+04 
       1.542663182674e-02       2.595561786853e+04 
       1.555217978710e-02       2.596798955452e+04 
       1.567776899671e-02       2.597870953559e+04 
       1.580339994034e-02       2.598766047021e+04 
       1.592907312330e-02       2.599522658867e+04 
       1.605478907151e-02       2.600096923610e+04 
       1.618054833161e-02       2.600439683775e+04 
       1.630635147107e-02       2.600795664984e+04 
       1.643219907838e-02       2.600912603199e+04 
       1.655809176315e-02       2.600883917214e+04 
       1.668403015632e-02       2.600610667590e+04 
       1.681001491035e-02       2.600269642026e+04 
       1.693604669943e-02       2.599901162303e+04 
       1.706212621969e-02       2.599195174439e+04 
       1.718825418946e-02       2.598527814597e+04 
       1.731443134955e-02       2.597633231320e+04 
       1.744065846348e-02       2.596586305946e+04 
       1.756693631779e-02       2.595430030852e+04 
       1.769326572238e-02       2.594119964908e+04 
       1.781964751080e-02       2.592695400727e+04 
       1.794608254060e-02       2.591045224892e+04 
       1.807257169368e-02       2.589448692800e+04 
       1.819911587672e-02       2.587650722666e+04 
       1.832571602148e-02       2.585708241707e+04 
       1.845237308530e-02       2.583566215533e+04 
       1.857908805145e-02       2.581494789137e+04 
       1.870586192964e-02       2.579116226543e+04 
       1.883269575645e-02       2.576703879744e+04 
       1.895959059578e-02       2.574203801971e+04 
       1.908654753942e-02       2.571576046178e+04 
       1.921356770749e-02       2.568805217286e+04 
       1.934065224904e-02       2.565955771945e+04 
       1.946780234256e-02       2.563107214238e+04 
       1.959501919656e-02       2.560048995440e+04 
       1.972230405018e-02       2.556894305814e+04 
       1.984965817380e-02       2.553536831869e+04 
       1.997708286965e-02       2.550179567552e+04 
       2.010457947251e-02       2.546721941537e+04 
       2.023214935034e-02       2.543171195351e+04 
       2.035979390502e-02       2.539524024785e+04 
       2.048751457303e-02       2.535860637972e+04 
       2.061531282624e-02       2.532033069529e+04 
       2.074319017265e-02       2.528030208205e+04 
       2.087114815720e-02       2.524017808276e+04 
       2.099918836258e-02       2.520006896552e+04 
       2.112731241009e-02       2.515828552719e+04 
       2.125552196047e-02       2.511572579352e+04 
       2.138381871487e-02       2.507226492283e+04 
       2.151220441572e-02       2.502716872490e+04 
       2.164068084772e-02       2.498226363937e+04 
       2.176924983879e-02       2.493727933227e+04 
       2.189791326115e-02       2.488985126893e+04 
       2.202667303230e-02       2.484279932555e+04 
       2.215553111618e-02       2.479481040928e+04 
       2.228448952420e-02       2.474586076779e+04 
       2.241355031648e-02       2.469695539123e+04 
       2.254271560298e-02       2.464638871845e+04 
       2.267198754474e-02       2.459582763622e+04 
       2.280136835518e-02       2.454432711637e+04 
       2.293086030134e-02       2.449283009218e+04 
       2.306046570530e-02       2.443999078603e+04 
       2.319018694552e-02       2.438715325373e+04 
       2.332002645829e-02       2.433272586842e+04 
       2.344998673921e-02       2.427840553664e+04 
       2.358007034474e-02       2.422301755524e+04 
       2.371027989374e-02       2.416767909024e+04 
       2.384061806913e-02       2.411125460090e+04 
       2.397108761956e-02       2.405452776296e+04 
       2.410169136114e-02       2.399733150257e+04 
       2.423243217926e-02       2.393963627035e+04 
       2.436331303044e-02       2.388117668500e+04 
       2.449433694421e-02       2.382273280107e+04 
       2.462550702513e-02       2.376340319361e+04 
       2.475682645483e-02       2.370366202795e+04 
       2.488829849412e-02       2.364408850083e+04 
       2.501992648517e-02       2.358301500958e+04 
       2.515171385379e-02       2.352190305749e+04 
       2.528366411175e-02       2.346059240481e+04 
       2.541578085923e-02       2.339874162717e+04 
       2.554806778730e-02       2.333678679340e+04 
       2.568052868053e-02       2.327402580781e+04 
       2.581316741967e-02       2.321134618483e+04 
       2.594598798440e-02       2.314793747077e+04 
       2.607899445628e-02       2.308394182247e+04 
       2.621219102166e-02       2.301990054240e+04 
       2.634558197481e-02       2.295546915063e+04 
       2.647917172110e-02       2.289092481166e+04 
       2.661296478036e-02       2.282573684718e+04 
       2.674696579026e-02       2.276037619818e+04 
       2.688117950995e-02       2.269475135286e+04 
       2.701561082370e-02       2.262880397442e+04 
       2.715026474479e-02       2.256261861977e+04 
       2.728514641949e-02       2.249617475741e+04 
       2.742026113116e-02       2.242982857088e+04 
       2.755561430463e-02       2.236274874806e+04 
       2.769121151060e-02       2.229513640733e+04 
       2.782705847032e-02       2.222793515433e+04 
       2.796316106040e-02       2.215993180542e+04 
       2.809952531785e-02       2.209200268645e+04 
       2.823615744525e-02       2.202414002205e+04 
       2.837306381626e-02       2.195549518180e+04 
       2.851025098119e-02       2.188689478477e+04 
       2.864772567295e-02       2.181817099522e+04 
       2.878549481313e-02       2.174926828389e+04 
       2.892356551838e-02       2.168016989436e+04 
       2.906194510713e-02       2.161086302393e+04 
       2.920064110642e-02       2.154143015366e+04 
       2.933966125921e-02       2.147187574544e+04 
       2.947901353188e-02       2.140211633458e+04 
       2.961870612212e-02       2.133220958593e+04 
       2.975874746714e-02       2.126250140785e+04 
       2.989914625223e-02       2.119237694876e+04 
       3.003991141973e-02       2.112214709971e+04 
       3.018105217843e-02       2.105131068117e+04 
       3.032257801331e-02       2.098084897722e+04 
       3.046449869582e-02       2.091048498421e+04 
       3.060682429456e-02       2.083946231143e+04 
       3.074956518654e-02       2.076864013344e+04 
       3.089273206889e-02       2.069766121453e+04 
       3.103633597118e-02       2.062687458920e+04 
       3.118038826834e-02       2.055553624561e+04 
       3.132490069412e-02       2.048441556209e+04 
       3.146988535536e-02       2.041324612736e+04 
       3.161535474683e-02       2.034203204035e+04 
       3.176132176686e-02       2.027062167259e+04 
       3.190779973382e-02       2.019910946655e+04 
       3.205480240332e-02       2.012758162939e+04 
       3.220234398640e-02       2.005574359599e+04 
       3.235043916861e-02       1.998441777953e+04 
       3.249910313014e-02       1.991276070718e+04 
       3.264835156697e-02       1.984103154212e+04 
       3.279820071322e-02       1.976895289914e+04 
       3.294866736460e-02       1.969719082504e+04 
       3.309976890332e-02       1.962531623997e+04 
       3.325152332420e-02       1.955344336683e+04 
       3.340394926239e-02       1.948157951789e+04 
       3.355706602258e-02       1.940980580566e+04 
       3.371089360993e-02       1.933767782718e+04 
       3.386545276273e-02       1.926556462371e+04 
       3.402076498708e-02       1.919362076184e+04 
       3.417685259354e-02       1.912150471636e+04 
       3.433373873603e-02       1.904937243798e+04 
       3.449144745306e-02       1.897736369486e+04 
       3.465000371155e-02       1.890522565741e+04 
       3.480943345332e-02       1.883307677402e+04 
       3.496976364453e-02       1.876089943670e+04 
       3.513102232832e-02       1.868867748290e+04 
       3.529323868077e-02       1.861649173481e+04 
       3.545644307060e-02       1.854415579526e+04 
       3.562066712277e-02       1.847194307042e+04 
       3.578594378637e-02       1.839964968696e+04 
       3.595230740717e-02       1.832734052189e+04 
       3.611979380505e-02       1.825500000183e+04 
       3.628844035702e-02       1.818269914108e+04 
       3.645828608593e-02       1.811015387057e+04 
       3.662937175569e-02       1.803790763306e+04 
       3.680173997334e-02       1.796520944484e+04 
       3.697543529869e-02       1.789261097306e+04 
       3.715050436217e-02       1.782017350984e+04 
       3.732699599160e-02       1.774747916473e+04 
       3.750496134874e-02       1.767477790393e+04 
       3.768445407660e-02       1.760231014412e+04 
       3.786553045831e-02       1.752933471897e+04 
       3.804824958892e-02       1.745649742336e+04 
       3.823267356122e-02       1.738379864976e+04 
       3.841886766700e-02       1.731089636837e+04 
       3.860690061534e-02       1.723761318708e+04 
       3.879684476967e-02       1.716432218395e+04 
       3.898877640551e-02       1.709121805913e+04 
       3.918277599103e-02       1.701781735496e+04 
       3.937892849304e-02       1.694442918259e+04 
       3.957732371102e-02       1.687057891519e+04 
       3.977805664235e-02       1.679703971711e+04 
       3.998122788232e-02       1.672315251464e+04 
       4.018694406286e-02       1.664896294717e+04 
       4.039531833447e-02       1.657476017335e+04 
       4.060647089668e-02       1.650066918439e+04 
       4.082052958273e-02       1.642582250376e+04 
       4.103763050524e-02       1.635106812961e+04 
       4.125791877065e-02       1.627604985158e+04 
       4.148154927114e-02       1.620087036906e+04 
       4.170868756428e-02       1.612543298654e+04 
       4.193951085207e-02       1.604987545306e+04 
       4.217420907300e-02       1.597391027985e+04 
       4.241298612287e-02       1.589718389868e+04 
       4.265606122268e-02       1.582093117508e+04 
       4.290367045498e-02       1.574376460048e+04 
       4.315606849372e-02       1.566634281417e+04 
       4.341353055706e-02       1.558841191997e+04 
       4.367635461773e-02       1.551029185054e+04 
       4.394486391192e-02       1.543132334661e+04 
       4.421940979535e-02       1.535205733195e+04 
       4.450037500437e-02       1.527205793505e+04 
       4.478817739118e-02       1.519156062480e+04 
       4.508327421634e-02       1.511039889451e+04 
       4.538616709828e-02       1.502845364015e+04 
       4.569740774091e-02       1.494621293447e+04 
       4.601760458583e-02       1.486234442553e+04 
       4.634743056844e-02       1.477791330833e+04 
       4.668763219691e-02       1.469323660312e+04 
       4.703904022377e-02       1.460613770329e+04 
       4.740258224328e-02       1.451876610414e+04 
       4.777929762789e-02       1.443035844615e+04 
       4.817035531880e-02       1.434042994850e+04 
       4.857707511511e-02       1.424801441104e+04 
       4.900095327034e-02       1.415500938047e+04 
       4.944369341540e-02       1.405990673191e+04 
       4.990724409439e-02       1.396193622151e+04 
       5.039384453879e-02       1.386222076104e+04 
       5.090608073315e-02       1.376036790901e+04 
       5.144695435605e-02       1.365480623513e+04 
       5.201996782227e-02       1.354617141732e+04 
       5.262922939557e-02       1.343394328404e+04 
       5.327958312645e-02       1.331712332978e+04 
       5.397676903706e-02       1.319502257452e+04 
       5.472761915442e-02       1.306733564235e+04 
       5.554029389981e-02       1.293205628520e+04 
       5.642455940833e-02       1.278923183696e+04 
       5.739209660187e-02       1.263487223303e+04 
       5.845681197852e-02       1.246894145724e+04 
       5.963507961781e-02       1.228753283901e+04 
       6.094577277171e-02       1.208746042198e+04 
       6.240983468351e-02       1.186347030214e+04 
       6.404901171868e-02       1.160997612875e+04 
       6.588332304657e-02       1.132138638090e+04 
       6.792709402430e-02       1.099204656935e+04 
       7.018420587385e-02       1.061694979837e+04 
       7.264447845139e-02       1.019591084324e+04 
       7.528368248337e-02       9.734025600034e+03 
       7.806813636068e-02       9.243435156889e+03 
       8.096183158384e-02       8.739903183093e+03 
       8.393256267189e-02       8.241456655597e+03 
       8.695499284254e-02       7.764412259908e+03 
       9.001091258109e-02       7.322712459330e+03 
       9.308801468601e-02       6.925291211319e+03 
       9.617830984535e-02       6.576869904689e+03 
       9.927674355634e-02       6.277172119777e+03 
       1.023801691587e-01       6.022517468380e+03 
       1.054866470647e-01       5.806877589512e+03 
       1.085949888999e-01       5.622106701002e+03 
       1.117044691446e-01       5.459156146961e+03 
       1.148146457418e-01       5.308857117185e+03 
       1.179252496033e-01       5.163570100903e+03 
       1.210361169599e-01       5.016592849836e+03 
       1.241471480926e-01       4.863618084380e+03 
       1.272582822109e-01       4.701677651921e+03 
       1.303694821806e-01       4.531474909388e+03 
       1.334807252456e-01       4.354195301661e+03 
       1.365919973938e-01       4.173496778401e+03 
       1.397032899350e-01       3.993605853850e+03 
       1.428145974240e-01       3.818285531318e+03 
       1.459259163979e-01       3.651929455665e+03 
       1.490372446095e-01       3.497483232540e+03 
       1.521485805604e-01       3.357162880552e+03 
       1.552599232168e-01       3.231827721972e+03 
       1.583712718365e-01       3.121482212832e+03 
       1.614826258627e-01       3.025133791816e+03 
       1.645939848587e-01       2.940928205720e+03 
       1.677053484681e-01       2.866321393314e+03 
       1.708167163894e-01       2.798781827574e+03 
       1.739280883607e-01       2.735597529989e+03 
       1.770394641490e-01       2.674364070560e+03 
       1.801508435443e-01       2.612948542081e+03 
       1.832622263549e-01       2.550236353134e+03 
       1.863736124045e-01       2.485177170367e+03 
       1.894850015298e-01       2.417194072387e+03 
       1.925963935791e-01       2.347004181199e+03 
       1.957077884111e-01       2.275069270542e+03 
       1.988191858933e-01       2.202874632913e+03 
       2.019305859023e-01       2.131618117813e+03 
       2.050419883217e-01       2.062805906878e+03 
       2.081533930427e-01       1.997369505091e+03 
       2.112647999627e-01       1.936214205146e+03 
       2.143762089853e-01       1.879665736965e+03 
       2.174876200195e-01       1.827923249402e+03 
       2.205990329796e-01       1.780682633523e+03 
       2.237104477846e-01       1.737446957551e+03 
       2.268218643583e-01       1.697825526948e+03 
       2.299332826281e-01       1.661136800993e+03 
       2.330447025259e-01       1.626588821611e+03 
       2.361561239867e-01       1.593529879235e+03 
       2.392675469493e-01       1.561288215500e+03 
       2.423789713554e-01       1.529291693736e+03 
       2.454903971498e-01       1.497059070482e+03 
       2.486018242801e-01       1.464414341816e+03 
       2.517132526963e-01       1.431304397932e+03 
       2.548246823512e-01       1.397851089300e+03 
       2.579361131996e-01       1.364388142796e+03 
       2.610475451985e-01       1.331046939404e+03 
       2.641589783072e-01       1.298402919765e+03 
       2.672704124866e-01       1.266604105229e+03 
       2.703818476995e-01       1.235954981861e+03 
       2.734932839105e-01       1.206741845654e+03 
       2.766047210857e-01       1.179082902598e+03 
       2.797161591927e-01       1.152993656173e+03 
       2.828275982007e-01       1.128555182274e+03 
       2.859390380800e-01       1.105584547971e+03 
       2.890504788024e-01       1.083944527021e+03 
       2.921619203408e-01       1.063382979585e+03 
       2.952733626692e-01       1.043627584387e+03 
       2.983848057628e-01       1.024398145468e+03 
       3.014962495979e-01       1.005579752586e+03 
       3.046076941515e-01       9.870235076976e+02 
       3.077191394017e-01       9.686581478709e+02 
       3.108305853276e-01       9.503181939543e+02 
       3.139420319090e-01       9.321540245185e+02 
       3.170534791264e-01       9.140720698198e+02 
       3.201649269612e-01       8.961183605269e+02 
       3.232763753955e-01       8.784553384054e+02 
       3.263878244122e-01       8.610473267257e+02 
       3.294992739945e-01       8.441167180541e+02 
       3.326107241266e-01       8.276644183874e+02 
       3.357221747931e-01       8.117663767283e+02 
       3.388336259792e-01       7.965146897091e+02 
       3.419450776707e-01       7.819174447903e+02 
       3.450565298538e-01       7.678509303505e+02 
       3.481679825153e-01       7.543280328255e+02 
       3.512794356425e-01       7.412991685030e+02 
       3.543908892229e-01       7.287128941124e+02 
       3.575023432448e-01       7.165434384907e+02 
       3.606137976966e-01       7.046733771558e+02 
       3.637252525673e-01       6.930652389568e+02 
       3.668367078462e-01       6.816435164423e+02 
       3.699481635229e-01       6.704066811018e+02 
       3.730596195874e-01       6.593085253252e+02 
       3.761710760300e-01       6.483421799967e+02 
       3.792825328415e-01       6.375147253222e+02 
       3.823939900128e-01       6.268524223342e+02 
       3.855054475351e-01       6.163973454807e+02 
       3.886169053999e-01       6.061579668998e+02 
       3.917283635992e-01       5.961763026892e+02 
       3.948398221249e-01       5.864226434471e+02 
       3.979512809693e-01       5.769119726692e+02 
       4.010627401250e-01       5.676511851536e+02 
       4.041741995848e-01       5.586393459846e+02 
       4.072856593417e-01       5.498848167230e+02 
       4.103971193889e-01       5.413452840994e+02 
       4.135085797199e-01       5.330665169395e+02 
       4.166200403282e-01       5.250060946396e+02 
       4.197315012076e-01       5.171424065583e+02 
       4.228429623522e-01       5.094137355600e+02 
       4.259544237561e-01       5.018476264193e+02 
       4.290658854137e-01       4.944259058598e+02 
       4.321773473194e-01       4.871494139431e+02 
       4.352888094680e-01       4.799988603033e+02 
       4.384002718542e-01       4.730031347229e+02 
       4.415117344729e-01       4.661167343275e+02 
       4.446231973194e-01       4.593479822957e+02 
       4.477346603888e-01       4.526805533242e+02 
       4.508461236764e-01       4.461419606976e+02 
       4.539575871779e-01       4.397197681940e+02 
       4.570690508888e-01       4.334217175082e+02 
       4.601805148048e-01       4.272537640707e+02 
       4.632919789218e-01       4.212202060756e+02 
       4.664034432358e-01       4.153228465181e+02 
       4.695149077428e-01       4.095506894035e+02 
       4.726263724390e-01       4.038992562962e+02 
       4.757378373208e-01       3.983804773562e+02 
       4.788493023843e-01       3.929487317596e+02 
       4.819607676262e-01       3.876467016766e+02 
       4.850722330430e-01       3.824662796345e+02 
       4.881836986313e-01       3.773783675546e+02 
       4.912951643879e-01       3.723888266541e+02 
       4.944066303095e-01       3.674858800684e+02 
       4.975180963931e-01       3.626667301637e+02 
       5.006295626356e-01       3.579230506780e+02 
       5.037410290342e-01       3.532365451214e+02 
       5.068524955858e-01       3.486573012635e+02 
       5.099639622877e-01       3.441255540240e+02 
       5.130754291371e-01       3.397032192919e+02 
       5.161868961315e-01       3.353353431511e+02 
       5.192983632680e-01       3.310680085062e+02 
       5.224098305443e-01       3.268709940353e+02 
       5.255212979579e-01       3.227327546849e+02 
       5.286327655062e-01       3.186852234470e+02 
       5.317442331869e-01       3.146927689366e+02 
       5.348557009977e-01       3.107871776044e+02 
       5.379671689364e-01       3.069655955975e+02 
       5.410786370006e-01       3.031970486553e+02 
       5.441901051884e-01       2.995063387161e+02 
       5.473015734975e-01       2.958899770259e+02 
       5.504130419259e-01       2.923215385814e+02 
       5.535245104715e-01       2.888071367109e+02 
       5.566359791325e-01       2.853471956143e+02 
       5.597474479068e-01       2.819466617145e+02 
       5.628589167926e-01       2.786041111395e+02 
       5.659703857881e-01       2.753187176268e+02 
       5.690818548913e-01       2.720868459119e+02 
       5.721933241007e-01       2.688936058256e+02 
       5.753047934144e-01       2.657704956445e+02 
       5.784162628308e-01       2.626765853204e+02 
       5.815277323482e-01       2.596392800845e+02 
       5.846392019649e-01       2.566515804532e+02 
       5.877506716795e-01       2.537141962476e+02 
       5.908621414903e-01       2.508265974484e+02 
       5.939736113959e-01       2.479863951274e+02 
       5.970850813948e-01       2.451915043085e+02 
       6.001965514854e-01       2.424396466946e+02 
       6.033080216664e-01       2.397391604737e+02 
       6.064194919364e-01       2.370697934573e+02 
       6.095309622940e-01       2.344433871167e+02 
       6.126424327379e-01       2.318600880322e+02 
       6.157539032668e-01       2.293189507319e+02 
       6.188653738793e-01       2.268176419573e+02 
       6.219768445743e-01       2.243539895298e+02 
       6.250883153505e-01       2.219254310654e+02 
       6.281997862066e-01       2.195308782252e+02 
       6.313112571416e-01       2.171608235434e+02 
       6.344227281542e-01       2.148454258775e+02 
       6.375341992432e-01       2.125560149004e+02 
       6.406456704077e-01       2.103023803300e+02 
       6.437571416464e-01       2.080830948669e+02 
       6.468686129584e-01       2.058965089380e+02 
       6.499800843424e-01       2.037311861728e+02 
       6.530915557977e-01       2.016048896857e+02 
       6.562030273230e-01       1.995169638364e+02 
       6.593144989174e-01       1.974512431826e+02 
       6.624259705800e-01       1.954168932448e+02 
       6.655374423097e-01       1.934136747349e+02 
       6.686489141057e-01       1.914421292256e+02 
       6.717603859670e-01       1.894971277903e+02 
       6.748718578927e-01       1.875787279860e+02 
       6.779833298819e-01       1.856859248123e+02 
       6.810948019337e-01       1.838185286613e+02 
       6.842062740474e-01       1.819773167502e+02 
       6.873177462220e-01       1.801627233212e+02 
       6.904292184567e-01       1.783748370796e+02 
       6.935406907508e-01       1.766130975709e+02 
       6.966521631033e-01       1.748752429897e+02 
       6.997636355136e-01       1.731601956330e+02 
       7.028751079809e-01       1.714671219260e+02 
       7.059865805043e-01       1.697959236172e+02 
       7.090980530833e-01       1.681471607860e+02 
       7.122095257169e-01       1.665216073254e+02 
       7.153209984046e-01       1.649192908588e+02 
       7.184324711457e-01       1.633396392381e+02 
       7.215439439393e-01       1.617812722231e+02 
       7.246554167849e-01       1.602430649169e+02 
       7.277668896818e-01       1.587240502641e+02 
       7.308783626293e-01       1.572241463005e+02 
       7.339898356268e-01       1.557437341221e+02 
       7.371013086737e-01       1.542833949625e+02 
       7.402127817692e-01       1.528434176555e+02 
       8.117760984160e-01       1.243098542453e+02 
       9.170831376467e-01       9.430184660616e+01 
       1.086278943626e+00       6.390862586618e+01 
