# Matter power spectrum P(k) at redshift z=0
# for k=8.42511e-06 to 1.12372 h/Mpc,
# number of wavenumbers equal to 590
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.960797013973e-02       2.642257948181e+04 
       1.972486273882e-02       2.626994699339e+04 
       1.984184054977e-02       2.611698746020e+04 
       1.995890527572e-02       2.596372588788e+04 
       2.007605866147e-02       2.581019723717e+04 
       2.019330249448e-02       2.565638957142e+04 
       2.031063860590e-02       2.550336149907e+04 
       2.042806887163e-02       2.534928339473e+04 
       2.054559521338e-02       2.519475601312e+04 
       2.066321959978e-02       2.504024301032e+04 
       2.078094404757e-02       2.488472772449e+04 
       2.089877062280e-02       2.472996326309e+04 
       2.101670144199e-02       2.457614791819e+04 
       2.113473867347e-02       2.442049406627e+04 
       2.125288453868e-02       2.426605317637e+04 
       2.137114131347e-02       2.411086096443e+04 
       2.148951132957e-02       2.395667872571e+04 
       2.160799697599e-02       2.380142511853e+04 
       2.172660070051e-02       2.364656566096e+04 
       2.184532501124e-02       2.349158043011e+04 
       2.196417247817e-02       2.333735488326e+04 
       2.208314573488e-02       2.318314253281e+04 
       2.220224748015e-02       2.302825417860e+04 
       2.232148047980e-02       2.287466028443e+04 
       2.244084756843e-02       2.272010043595e+04 
       2.256035165134e-02       2.256669568714e+04 
       2.267999570644e-02       2.241256663372e+04 
       2.279978278628e-02       2.225916162631e+04 
       2.291971602009e-02       2.210645120480e+04 
       2.303979861596e-02       2.195345865844e+04 
       2.316003386301e-02       2.180071481730e+04 
       2.328042513373e-02       2.164837584592e+04 
       2.340097588634e-02       2.149637421127e+04 
       2.352168966724e-02       2.134565752435e+04 
       2.364257011358e-02       2.119340008963e+04 
       2.376362095587e-02       2.104267948128e+04 
       2.388484602072e-02       2.089204462967e+04 
       2.400624923370e-02       2.074195260272e+04 
       2.412783462224e-02       2.059220761332e+04 
       2.424960631870e-02       2.044342157827e+04 
       2.437156856351e-02       2.029383735339e+04 
       2.449372570844e-02       2.014529382588e+04 
       2.461608222003e-02       1.999716429193e+04 
       2.473864268308e-02       1.984959390417e+04 
       2.486141180430e-02       1.970322732239e+04 
       2.498439441617e-02       1.955579753228e+04 
       2.510759548080e-02       1.940978167122e+04 
       2.523102009413e-02       1.926417007050e+04 
       2.535467349010e-02       1.911906370714e+04 
       2.547856104512e-02       1.897455801966e+04 
       2.560268828269e-02       1.883121268716e+04 
       2.572706087816e-02       1.868709489936e+04 
       2.585168466374e-02       1.854495399126e+04 
       2.597656563366e-02       1.840195643502e+04 
       2.610170994960e-02       1.826030140590e+04 
       2.622712394630e-02       1.811916428700e+04 
       2.635281413741e-02       1.797874474535e+04 
       2.647878722162e-02       1.783872815737e+04 
       2.660505008903e-02       1.769945323047e+04 
       2.673160982775e-02       1.756087730309e+04 
       2.685847373087e-02       1.742287892757e+04 
       2.698564930366e-02       1.728550616007e+04 
       2.711314427114e-02       1.714923027222e+04 
       2.724096658595e-02       1.701314665186e+04 
       2.736912443657e-02       1.687743816452e+04 
       2.749762625596e-02       1.674288370688e+04 
       2.762648073054e-02       1.660859423855e+04 
       2.775569680959e-02       1.647525258849e+04 
       2.788528371514e-02       1.634257531784e+04 
       2.801525095224e-02       1.621090222615e+04 
       2.814560831979e-02       1.607942337550e+04 
       2.827636592182e-02       1.594907840186e+04 
       2.840753417941e-02       1.581914684338e+04 
       2.853912384308e-02       1.568996929798e+04 
       2.867114600584e-02       1.556164861674e+04 
       2.880361211693e-02       1.543420621399e+04 
       2.893653399617e-02       1.530702618928e+04 
       2.906992384907e-02       1.518094581865e+04 
       2.920379428274e-02       1.505546722800e+04 
       2.933815832259e-02       1.493070778872e+04 
       2.947302942992e-02       1.480687979125e+04 
       2.960842152038e-02       1.468362750211e+04 
       2.974434898354e-02       1.456108434201e+04 
       2.988082670337e-02       1.443947148412e+04 
       3.001787007993e-02       1.431836853038e+04 
       3.015549505225e-02       1.419864759041e+04 
       3.029371812240e-02       1.407890657457e+04 
       3.043255638102e-02       1.396036668993e+04 
       3.057202753426e-02       1.384237209484e+04 
       3.071214993222e-02       1.372523929588e+04 
       3.085294259914e-02       1.360937447417e+04 
       3.099442526530e-02       1.349374973021e+04 
       3.113661840083e-02       1.337857868743e+04 
       3.127954325155e-02       1.326469458876e+04 
       3.142322187708e-02       1.315156390721e+04 
       3.156767719112e-02       1.303901675061e+04 
       3.171293300446e-02       1.292712519977e+04 
       3.185901407053e-02       1.281617398308e+04 
       3.200594613399e-02       1.270658171698e+04 
       3.215375598238e-02       1.259671175521e+04 
       3.230247150121e-02       1.248815734092e+04 
       3.245212173272e-02       1.238040549817e+04 
       3.260273693855e-02       1.227332830765e+04 
       3.275434866672e-02       1.216710283885e+04 
       3.290698982322e-02       1.206163947990e+04 
       3.306069474865e-02       1.195737637136e+04 
       3.321549930027e-02       1.185354200376e+04 
       3.337144093994e-02       1.175008046035e+04 
       3.352855882857e-02       1.164768471776e+04 
       3.368689392746e-02       1.154623130422e+04 
       3.384648910728e-02       1.144532857917e+04 
       3.400738926541e-02       1.134548577916e+04 
       3.416964145230e-02       1.124621759658e+04 
       3.433329500775e-02       1.114813804117e+04 
       3.449840170809e-02       1.105040416324e+04 
       3.466501592521e-02       1.095329220219e+04 
       3.483319479870e-02       1.085722613583e+04 
       3.500299842237e-02       1.076227552945e+04 
       3.517449004651e-02       1.066738232219e+04 
       3.534773629773e-02       1.057378935958e+04 
       3.552280741790e-02       1.048057119591e+04 
       3.569977752448e-02       1.038860156638e+04 
       3.587872489444e-02       1.029731850050e+04 
       3.605973227427e-02       1.020642109929e+04 
       3.624288721921e-02       1.011657827916e+04 
       3.642828246473e-02       1.002741744781e+04 
       3.661601633420e-02       9.939168513085e+03 
       3.680619318694e-02       9.851917983467e+03 
       3.699892391139e-02       9.765269063952e+03 
       3.719432646910e-02       9.679004180370e+03 
       3.739252649559e-02       9.593758407478e+03 
       3.759365796550e-02       9.509413877715e+03 
       3.779786393025e-02       9.426015649407e+03 
       3.800529733776e-02       9.343474276945e+03 
       3.821612194518e-02       9.261571135674e+03 
       3.843051333755e-02       9.180004871649e+03 
       3.864866006711e-02       9.099727237262e+03 
       3.887076493048e-02       9.020140074511e+03 
       3.909704640403e-02       8.941556770059e+03 
       3.932774026083e-02       8.863647850756e+03 
       3.956310139715e-02       8.787098657228e+03 
       3.980340590107e-02       8.711023457842e+03 
       4.004895340204e-02       8.635789996154e+03 
       4.030006974726e-02       8.561152293110e+03 
       4.055711005977e-02       8.487861029911e+03 
       4.082046224364e-02       8.414917746155e+03 
       4.109055101514e-02       8.343283622769e+03 
       4.136784255453e-02       8.272506405872e+03 
       4.165284989343e-02       8.202977964708e+03 
       4.194613917727e-02       8.134519153907e+03 
       4.224833697317e-02       8.066930711660e+03 
       4.256013883209e-02       8.000286356880e+03 
       4.288231936239e-02       7.934707652830e+03 
       4.321574413271e-02       7.870355631682e+03 
       4.356138379921e-02       7.807217835305e+03 
       4.392033094955e-02       7.745439521250e+03 
       4.429382028035e-02       7.684714973887e+03 
       4.468325288294e-02       7.625242376202e+03 
       4.509022561390e-02       7.567409195154e+03 
       4.551656678354e-02       7.511084008197e+03 
       4.596437972102e-02       7.456016132768e+03 
       4.643609618310e-02       7.402894977932e+03 
       4.693454207921e-02       7.351283538919e+03 
       4.746301859208e-02       7.301286216960e+03 
       4.802540246464e-02       7.253329260576e+03 
       4.862626993222e-02       7.206947446379e+03 
       4.927104932551e-02       7.162175673272e+03 
       4.996620735537e-02       7.118865320508e+03 
       5.071947267670e-02       7.076904385664e+03 
       5.154009586371e-02       7.034936897962e+03 
       5.243913431264e-02       6.992962073955e+03 
       5.342972841157e-02       6.948424396032e+03 
       5.452729317868e-02       6.898672020696e+03 
       5.574947738512e-02       6.839627032570e+03 
       5.711563652991e-02       6.765057867200e+03 
       5.864545552541e-02       6.666278540339e+03 
       6.035635170144e-02       6.531366450719e+03 
       6.225961720803e-02       6.347123681032e+03 
       6.435613619580e-02       6.101013222324e+03 
       6.663364608853e-02       5.785260105785e+03 
       6.906769378697e-02       5.402886847262e+03 
       7.162658166825e-02       4.967756579173e+03 
       7.427791628148e-02       4.504934808065e+03 
       7.699364685175e-02       4.042703596531e+03 
       7.975220802015e-02       3.608910657299e+03 
       8.253834469792e-02       3.224189966063e+03 
       8.534185429526e-02       2.901531383514e+03 
       8.815615827986e-02       2.646010763516e+03 
       9.097711224360e-02       2.455926747668e+03 
       9.380214276474e-02       2.325283262217e+03 
       9.662966602881e-02       2.244805713175e+03 
       9.945871247108e-02       2.203159164937e+03 
       1.022886903951e-01       2.188398083516e+03 
       1.051192393055e-01       2.187717106421e+03 
       1.079501397133e-01       2.188356489079e+03 
       1.107812579657e-01       2.179666871973e+03 
       1.136125126089e-01       2.153023361007e+03 
       1.164438539180e-01       2.102903900602e+03 
       1.192752514543e-01       2.028335063089e+03 
       1.221066865066e-01       1.931263450221e+03 
       1.249381475003e-01       1.816964791430e+03 
       1.277696272093e-01       1.692446408551e+03 
       1.306011210627e-01       1.565257452123e+03 
       1.334326261157e-01       1.442826488256e+03 
       1.362641404236e-01       1.330761446143e+03 
       1.390956626607e-01       1.233221738616e+03 
       1.419271918883e-01       1.152643269905e+03 
       1.447587274125e-01       1.089664676715e+03 
       1.475902686972e-01       1.043394814706e+03 
       1.504218153106e-01       1.012098187028e+03 
       1.532533668915e-01       9.930237386515e+02 
       1.560849231288e-01       9.830525577367e+02 
       1.589164837481e-01       9.789118571367e+02 
       1.617480485031e-01       9.775057029975e+02 
       1.645796171698e-01       9.747960547804e+02 
       1.674111895430e-01       9.680021441505e+02 
       1.702427654329e-01       9.550653154561e+02 
       1.730743446635e-01       9.349192727730e+02 
       1.759059270712e-01       9.075941767992e+02 
       1.787375125030e-01       8.739986009498e+02 
       1.815691008159e-01       8.357872431801e+02 
       1.844006918759e-01       7.949234041592e+02 
       1.872322855572e-01       7.533816273580e+02 
       1.900638817418e-01       7.131594329065e+02 
       1.928954803186e-01       6.756547756093e+02 
       1.957270811829e-01       6.421250571250e+02 
       1.985586842363e-01       6.132943898432e+02 
       2.013902893855e-01       5.895405785464e+02 
       2.042218965430e-01       5.708031269725e+02 
       2.070535056258e-01       5.566581024965e+02 
       2.098851165553e-01       5.463829161711e+02 
       2.127167292574e-01       5.389923639351e+02 
       2.155483436617e-01       5.334925319995e+02 
       2.183799597016e-01       5.287475868789e+02 
       2.212115773140e-01       5.238468058320e+02 
       2.240431964387e-01       5.179734750684e+02 
       2.268748170189e-01       5.105471423866e+02 
       2.297064390003e-01       5.012433833167e+02 
       2.325380623315e-01       4.898977636661e+02 
       2.353696869635e-01       4.767211036106e+02 
       2.382013128496e-01       4.620476335491e+02 
       2.410329399453e-01       4.463462174903e+02 
       2.438645682083e-01       4.302928449469e+02 
       2.466961975981e-01       4.144675897914e+02 
       2.495278280762e-01       3.994252895809e+02 
       2.523594596058e-01       3.855782638354e+02 
       2.551910921515e-01       3.731712511722e+02 
       2.580227256799e-01       3.623145040706e+02 
       2.608543601587e-01       3.530412311927e+02 
       2.636859955572e-01       3.451933598454e+02 
       2.665176318458e-01       3.386393755482e+02 
       2.693492689964e-01       3.330911706183e+02 
       2.721809069819e-01       3.282786501027e+02 
       2.750125457763e-01       3.239215916232e+02 
       2.778441853550e-01       3.196557702320e+02 
       2.806758256939e-01       3.152712113666e+02 
       2.835074667702e-01       3.104865218789e+02 
       2.863391085619e-01       3.052446909597e+02 
       2.891707510479e-01       2.994638004196e+02 
       2.920023942078e-01       2.931700285048e+02 
       2.948340380223e-01       2.864903171169e+02 
       2.976656824725e-01       2.795333535256e+02 
       3.004973275403e-01       2.724493617601e+02 
       3.033289732084e-01       2.653988393285e+02 
       3.061606194600e-01       2.585104021017e+02 
       3.089922662791e-01       2.519338696650e+02 
       3.118239136501e-01       2.457766988583e+02 
       3.146555615580e-01       2.401277265103e+02 
       3.174872099885e-01       2.350105818984e+02 
       3.203188589275e-01       2.303878717250e+02 
       3.231505083617e-01       2.262222881097e+02 
       3.259821582781e-01       2.224276017507e+02 
       3.288138086641e-01       2.189130763587e+02 
       3.316454595078e-01       2.155997099348e+02 
       3.344771107974e-01       2.123838488183e+02 
       3.373087625217e-01       2.092205983280e+02 
       3.401404146697e-01       2.060425179924e+02 
       3.429720672310e-01       2.028022627685e+02 
       3.458037201953e-01       1.994661012340e+02 
       3.486353735527e-01       1.960322654333e+02 
       3.514670272938e-01       1.924799487944e+02 
       3.542986814093e-01       1.888665275854e+02 
       3.571303358902e-01       1.852253983913e+02 
       3.599619907279e-01       1.816102113111e+02 
       3.627936459140e-01       1.780421319252e+02 
       3.656253014404e-01       1.745598468412e+02 
       3.684569572992e-01       1.712021491920e+02 
       3.712886134828e-01       1.679832631782e+02 
       3.741202699837e-01       1.649156578633e+02 
       3.769519267949e-01       1.620138886150e+02 
       3.797835839092e-01       1.592799795646e+02 
       3.826152413200e-01       1.567154428706e+02 
       3.854468990208e-01       1.542836025468e+02 
       3.882785570051e-01       1.519768718117e+02 
       3.911102152667e-01       1.497577533780e+02 
       3.939418737997e-01       1.476014200873e+02 
       3.967735325983e-01       1.454723370250e+02 
       3.996051916567e-01       1.433520225717e+02 
       4.024368509694e-01       1.412413020826e+02 
       4.052685105312e-01       1.391264759917e+02 
       4.081001703368e-01       1.370033427710e+02 
       4.109318303811e-01       1.348699696121e+02 
       4.137634906593e-01       1.327277884502e+02 
       4.165951511665e-01       1.305869758338e+02 
       4.194268118982e-01       1.284669583545e+02 
       4.222584728496e-01       1.263701537471e+02 
       4.250901340166e-01       1.243293380305e+02 
       4.279217953947e-01       1.223577544411e+02 
       4.307534569798e-01       1.204463153707e+02 
       4.335851187678e-01       1.186116049606e+02 
       4.364167807548e-01       1.168449829014e+02 
       4.392484429369e-01       1.151419416668e+02 
       4.420801053103e-01       1.134974759808e+02 
       4.449117678713e-01       1.119074826432e+02 
       4.477434306165e-01       1.103714087590e+02 
       4.505750935423e-01       1.088713278368e+02 
       4.534067566453e-01       1.074028618693e+02 
       4.562384199223e-01       1.059562163790e+02 
       4.590700833699e-01       1.045231446843e+02 
       4.619017469850e-01       1.030955653840e+02 
       4.647334107646e-01       1.016813999920e+02 
       4.675650747057e-01       1.002795338152e+02 
       4.703967388053e-01       9.889319069836e+01 
       4.732284030606e-01       9.752507749469e+01 
       4.760600674688e-01       9.617617164807e+01 
       4.788917320272e-01       9.484657237809e+01 
       4.817233967332e-01       9.353707516118e+01 
       4.845550615840e-01       9.224972082754e+01 
       4.873867265772e-01       9.099213337392e+01 
       4.902183917104e-01       8.976084404662e+01 
       4.930500569811e-01       8.856220973244e+01 
       4.958817223869e-01       8.739639813057e+01 
       4.987133879256e-01       8.626122942343e+01 
       5.015450535948e-01       8.515312736729e+01 
       5.043767193924e-01       8.406863084415e+01 
       5.072083853162e-01       8.300570257939e+01 
       5.100400513641e-01       8.196335073525e+01 
       5.128717175341e-01       8.094136637846e+01 
       5.157033838241e-01       7.993858579763e+01 
       5.185350502322e-01       7.895275478614e+01 
       5.213667167564e-01       7.798095351367e+01 
       5.241983833948e-01       7.701624075787e+01 
       5.270300501457e-01       7.606437029443e+01 
       5.298617170071e-01       7.512226677496e+01 
       5.326933839774e-01       7.419201809252e+01 
       5.355250510547e-01       7.327588910114e+01 
       5.383567182374e-01       7.237587278173e+01 
       5.411883855239e-01       7.149548257582e+01 
       5.440200529125e-01       7.062732672184e+01 
       5.468517204016e-01       6.977317390416e+01 
       5.496833879897e-01       6.893352681016e+01 
       5.525150556752e-01       6.810854849825e+01 
       5.553467234567e-01       6.729953463698e+01 
       5.581783913327e-01       6.650746528686e+01 
       5.610100593017e-01       6.573199609951e+01 
       5.638417273623e-01       6.497217487717e+01 
       5.666733955132e-01       6.422564535859e+01 
       5.695050637531e-01       6.349038582296e+01 
       5.723367320805e-01       6.276521939642e+01 
       5.751684004942e-01       6.205002614324e+01 
       5.780000689930e-01       6.134604594968e+01 
       5.808317375755e-01       6.065359548582e+01 
       5.836634062406e-01       5.997211869059e+01 
       5.864950749870e-01       5.930102915934e+01 
       5.893267438136e-01       5.863871642446e+01 
       5.921584127192e-01       5.798432879375e+01 
       5.949900817028e-01       5.733806790070e+01 
       5.978217507631e-01       5.670013567065e+01 
       6.006534198992e-01       5.607206913725e+01 
       6.034850891098e-01       5.545508851108e+01 
       6.063167583941e-01       5.484900571919e+01 
       6.091484277509e-01       5.425340135541e+01 
       6.531732209433e-01       4.605499227225e+01 
       7.106423234223e-01       3.772975236745e+01 
       7.920450306189e-01       2.914400270455e+01 
       9.191351311988e-01       2.038012509609e+01 
       1.123724976858e+00       1.250251855467e+01 
