# Matter power spectrum P(k) at redshift z=0
# for k=1.00897e-05 to 1.08867 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.730126965361e-03       1.840122453415e+04 
       5.847957437201e-03       1.863578928365e+04 
       5.965932769630e-03       1.886619322808e+04 
       6.084045482776e-03       1.909232164160e+04 
       6.202288632870e-03       1.931452032348e+04 
       6.320655767898e-03       1.953276744146e+04 
       6.439140887470e-03       1.974638417256e+04 
       6.557738406459e-03       1.995595593272e+04 
       6.676443122011e-03       2.016168369935e+04 
       6.795250183600e-03       2.036341958022e+04 
       6.914155065797e-03       2.056121415285e+04 
       7.033153543497e-03       2.075496705487e+04 
       7.152241669345e-03       2.094498723353e+04 
       7.271415753159e-03       2.113112014929e+04 
       7.390672343132e-03       2.131339828123e+04 
       7.510008208667e-03       2.149286709535e+04 
       7.629420324664e-03       2.166788955491e+04 
       7.748905857144e-03       2.183926749434e+04 
       7.868462150061e-03       2.200703768359e+04 
       7.988086713207e-03       2.217127671754e+04 
       8.107777211111e-03       2.233203138027e+04 
       8.227531452826e-03       2.248927959183e+04 
       8.347347382540e-03       2.264310282971e+04 
       8.467223070930e-03       2.279352325672e+04 
       8.587156707192e-03       2.294060631830e+04 
       8.707146591694e-03       2.308434925854e+04 
       8.827191129192e-03       2.322485886837e+04 
       8.947288822562e-03       2.336214743572e+04 
       9.067438267012e-03       2.349626777637e+04 
       9.187638144720e-03       2.362718741634e+04 
       9.307887219876e-03       2.375504814034e+04 
       9.428184334085e-03       2.387983590375e+04 
       9.548528402109e-03       2.400156325919e+04 
       9.668918407918e-03       2.412041228433e+04 
       9.789353401023e-03       2.423611496145e+04 
       9.909832493072e-03       2.434900800811e+04 
       1.003035485469e-02       2.445903114220e+04 
       1.015091971254e-02       2.456618315795e+04 
       1.027152634658e-02       2.467062404944e+04 
       1.039217408755e-02       2.477212059055e+04 
       1.051286231458e-02       2.487096014923e+04 
       1.063359045299e-02       2.496712510234e+04 
       1.075435797226e-02       2.506059796438e+04 
       1.087516438411e-02       2.515153004923e+04 
       1.099600924073e-02       2.523968910684e+04 
       1.111689213310e-02       2.532535751035e+04 
       1.123781268948e-02       2.540848534155e+04 
       1.135877057398e-02       2.548926685075e+04 
       1.147976548516e-02       2.556729042204e+04 
       1.160079715488e-02       2.564312887500e+04 
       1.172186534707e-02       2.571640922004e+04 
       1.184296985665e-02       2.578735777510e+04 
       1.196411050859e-02       2.585598936639e+04 
       1.208528715691e-02       2.592247191491e+04 
       1.220649968386e-02       2.598651678676e+04 
       1.232774799907e-02       2.604817983320e+04 
       1.244903203886e-02       2.610774251145e+04 
       1.257035176550e-02       2.616517774225e+04 
       1.269170716661e-02       2.622043638297e+04 
       1.281309825455e-02       2.627262063217e+04 
       1.293452506586e-02       2.632453518967e+04 
       1.305598766080e-02       2.637240524077e+04 
       1.317748612287e-02       2.642017080750e+04 
       1.329902055840e-02       2.646505574046e+04 
       1.342059109614e-02       2.650795160276e+04 
       1.354219788696e-02       2.654784380963e+04 
       1.366384110349e-02       2.658773724610e+04 
       1.378552093987e-02       2.662473874587e+04 
       1.390723761150e-02       2.665875824854e+04 
       1.402899135481e-02       2.669304618742e+04 
       1.415078242704e-02       2.672443108401e+04 
       1.427261110613e-02       2.675409307576e+04 
       1.439447769054e-02       2.678181342722e+04 
       1.451638249915e-02       2.680793245425e+04 
       1.463832587115e-02       2.683219010659e+04 
       1.476030816599e-02       2.685470234038e+04 
       1.488232976333e-02       2.687560681638e+04 
       1.500439106300e-02       2.689483308856e+04 
       1.512649248503e-02       2.691170898976e+04 
       1.524863446960e-02       2.692836629500e+04 
       1.537081747717e-02       2.694267645731e+04 
       1.549304198843e-02       2.695555772103e+04 
       1.561530850446e-02       2.696674928344e+04 
       1.573761754678e-02       2.697648179072e+04 
       1.585996965744e-02       2.698452371750e+04 
       1.598236539921e-02       2.699049828566e+04 
       1.610480535566e-02       2.699645681515e+04 
       1.622729013137e-02       2.699937397334e+04 
       1.634982035207e-02       2.700139434667e+04 
       1.647239666485e-02       2.700256459678e+04 
       1.659501973840e-02       2.700211262734e+04 
       1.671769026318e-02       2.700031273161e+04 
       1.684040895173e-02       2.699753516422e+04 
       1.696317653886e-02       2.699294897147e+04 
       1.708599378201e-02       2.698720916493e+04 
       1.720886146147e-02       2.698081259175e+04 
       1.733178038072e-02       2.697265602661e+04 
       1.745475136676e-02       2.696294147198e+04 
       1.757777527045e-02       2.695102178871e+04 
       1.770085296686e-02       2.694019967131e+04 
       1.782398535566e-02       2.692706022245e+04 
       1.794717336150e-02       2.691165426250e+04 
       1.807041793442e-02       2.689714837822e+04 
       1.819372005029e-02       2.687956086399e+04 
       1.831708071124e-02       2.686179517031e+04 
       1.844050094611e-02       2.684298096558e+04 
       1.856398181096e-02       2.682306762826e+04 
       1.868752438955e-02       2.680208912525e+04 
       1.881112979387e-02       2.678003223360e+04 
       1.893479916462e-02       2.675696437926e+04 
       1.905853367185e-02       2.673275525946e+04 
       1.918233451546e-02       2.670771564143e+04 
       1.930620292584e-02       2.668196087703e+04 
       1.943014016444e-02       2.665471961275e+04 
       1.955414752444e-02       2.662667532390e+04 
       1.967822633140e-02       2.659789799662e+04 
       1.980237794391e-02       2.656812109072e+04 
       1.992660375433e-02       2.653829284142e+04 
       2.005090518947e-02       2.650671350376e+04 
       2.017528371136e-02       2.647423517558e+04 
       2.029974081803e-02       2.644091732087e+04 
       2.042427804427e-02       2.640578802671e+04 
       2.054889696247e-02       2.637084696736e+04 
       2.067359918347e-02       2.633508516453e+04 
       2.079838635742e-02       2.629919913481e+04 
       2.092326017469e-02       2.626120531462e+04 
       2.104822236679e-02       2.622394063065e+04 
       2.117327470733e-02       2.618431642258e+04 
       2.129841901302e-02       2.614522662192e+04 
       2.142365714466e-02       2.610525915317e+04 
       2.154899100822e-02       2.606401949043e+04 
       2.167442255593e-02       2.602180683983e+04 
       2.179995378735e-02       2.598006320358e+04 
       2.192558675058e-02       2.593673764539e+04 
       2.205132354341e-02       2.589267541969e+04 
       2.217716631460e-02       2.584837047513e+04 
       2.230311726506e-02       2.580335578508e+04 
       2.242917864926e-02       2.575765362190e+04 
       2.255535277651e-02       2.571149211719e+04 
       2.268164201236e-02       2.566542220948e+04 
       2.280804878008e-02       2.561725808491e+04 
       2.293457556209e-02       2.556921952140e+04 
       2.306122490154e-02       2.552079821809e+04 
       2.318799940386e-02       2.547179924211e+04 
       2.331490173839e-02       2.542211338616e+04 
       2.344193464011e-02       2.537246299958e+04 
       2.356910091133e-02       2.532119581907e+04 
       2.369640342353e-02       2.527029771836e+04 
       2.382384511921e-02       2.521866692932e+04 
       2.395142901379e-02       2.516643026693e+04 
       2.407915819764e-02       2.511396109725e+04 
       2.420703583810e-02       2.506080824413e+04 
       2.433506518162e-02       2.500769793633e+04 
       2.446324955597e-02       2.495344116761e+04 
       2.459159237246e-02       2.489928695537e+04 
       2.472009712838e-02       2.484456033554e+04 
       2.484876740935e-02       2.478919426399e+04 
       2.497760689188e-02       2.473362106893e+04 
       2.510661934598e-02       2.467763449937e+04 
       2.523580863784e-02       2.462132247055e+04 
       2.536517873263e-02       2.456469979768e+04 
       2.549473369743e-02       2.450807630059e+04 
       2.562447770417e-02       2.445060156692e+04 
       2.575441503281e-02       2.439243531215e+04 
       2.588455007450e-02       2.433491107354e+04 
       2.601488733498e-02       2.427590766037e+04 
       2.614543143799e-02       2.421711752252e+04 
       2.627618712892e-02       2.415812923941e+04 
       2.640715927853e-02       2.409906724592e+04 
       2.653835288679e-02       2.403941866503e+04 
       2.666977308697e-02       2.397964223982e+04 
       2.680142514973e-02       2.391889262642e+04 
       2.693331448755e-02       2.385845981009e+04 
       2.706544665918e-02       2.379770361498e+04 
       2.719782737435e-02       2.373670738859e+04 
       2.733046249864e-02       2.367589742821e+04 
       2.746335805857e-02       2.361391342165e+04 
       2.759652024682e-02       2.355220607549e+04 
       2.772995542779e-02       2.349073128214e+04 
       2.786367014326e-02       2.342845008521e+04 
       2.799767111836e-02       2.336603775392e+04 
       2.813196526778e-02       2.330308212315e+04 
       2.826655970219e-02       2.324072941982e+04 
       2.840146173502e-02       2.317742269068e+04 
       2.853667888946e-02       2.311428435543e+04 
       2.867221890578e-02       2.305064578673e+04 
       2.880808974897e-02       2.298700555838e+04 
       2.894429961672e-02       2.292333156544e+04 
       2.908085694777e-02       2.285935738520e+04 
       2.921777043059e-02       2.279524583278e+04 
       2.935504901248e-02       2.273100412970e+04 
       2.949270190909e-02       2.266684547029e+04 
       2.963073861433e-02       2.260232039448e+04 
       2.976916891084e-02       2.253718755516e+04 
       2.990800288082e-02       2.247266312016e+04 
       3.004725091746e-02       2.240764652373e+04 
       3.018692373692e-02       2.234243375652e+04 
       3.032703239078e-02       2.227724604462e+04 
       3.046758827925e-02       2.221149963308e+04 
       3.060860316492e-02       2.214598722482e+04 
       3.075008918718e-02       2.208063517104e+04 
       3.089205887747e-02       2.201487236929e+04 
       3.103452517517e-02       2.194871272148e+04 
       3.117750144439e-02       2.188261555364e+04 
       3.132100149161e-02       2.181650894161e+04 
       3.146503958418e-02       2.175052441328e+04 
       3.160963046988e-02       2.168394247554e+04 
       3.175478939745e-02       2.161765394130e+04 
       3.190053213827e-02       2.155127581697e+04 
       3.204687500920e-02       2.148439427197e+04 
       3.219383489666e-02       2.141754876072e+04 
       3.234142928204e-02       2.135073366944e+04 
       3.248967626860e-02       2.128395524868e+04 
       3.263859460981e-02       2.121674370625e+04 
       3.278820373937e-02       2.114973714322e+04 
       3.293852380298e-02       2.108258730750e+04 
       3.308957569188e-02       2.101508170021e+04 
       3.324138107854e-02       2.094766355291e+04 
       3.339396245435e-02       2.088033207929e+04 
       3.354734316968e-02       2.081245661152e+04 
       3.370154747635e-02       2.074473999961e+04 
       3.385660057281e-02       2.067709264210e+04 
       3.401252865212e-02       2.060904316459e+04 
       3.416935895298e-02       2.054103946211e+04 
       3.432711981411e-02       2.047292127214e+04 
       3.448584073211e-02       2.040472129802e+04 
       3.464555242325e-02       2.033634514065e+04 
       3.480628688932e-02       2.026791189683e+04 
       3.496807748796e-02       2.019941168187e+04 
       3.513095900796e-02       2.013070504784e+04 
       3.529496774961e-02       2.006200142096e+04 
       3.546014161092e-02       1.999298674636e+04 
       3.562652017995e-02       1.992418822116e+04 
       3.579414483383e-02       1.985479846571e+04 
       3.596305884513e-02       1.978565604469e+04 
       3.613330749618e-02       1.971601262744e+04 
       3.630493820208e-02       1.964657175333e+04 
       3.647800064314e-02       1.957667686713e+04 
       3.665254690773e-02       1.950689285893e+04 
       3.682863164644e-02       1.943681211531e+04 
       3.700631223868e-02       1.936666761725e+04 
       3.718564897287e-02       1.929636597232e+04 
       3.736670524167e-02       1.922537416400e+04 
       3.754954775368e-02       1.915477526648e+04 
       3.773424676327e-02       1.908353869197e+04 
       3.792087632054e-02       1.901216529921e+04 
       3.810951454337e-02       1.894065694256e+04 
       3.830024391408e-02       1.886881991144e+04 
       3.849315160325e-02       1.879701885391e+04 
       3.868832982387e-02       1.872457847602e+04 
       3.888587621907e-02       1.865234971807e+04 
       3.908589428739e-02       1.857906647747e+04 
       3.928849384996e-02       1.850596554025e+04 
       3.949379156459e-02       1.843238381204e+04 
       3.970191149242e-02       1.835875906261e+04 
       3.991298572367e-02       1.828462810654e+04 
       4.012715506995e-02       1.820976378331e+04 
       4.034456983156e-02       1.813492680800e+04 
       4.056539064979e-02       1.805904390860e+04 
       4.078978945542e-02       1.798323227139e+04 
       4.101795052660e-02       1.790644249536e+04 
       4.125007167143e-02       1.782936674458e+04 
       4.148636555278e-02       1.775170798425e+04 
       4.172706117623e-02       1.767349659225e+04 
       4.197240556519e-02       1.759450637388e+04 
       4.222266565176e-02       1.751494115983e+04 
       4.247813041674e-02       1.743447896153e+04 
       4.273911331842e-02       1.735316184903e+04 
       4.300595505713e-02       1.727125969248e+04 
       4.327902673146e-02       1.718841534423e+04 
       4.355873345302e-02       1.710470031463e+04 
       4.384551849979e-02       1.702008313078e+04 
       4.413986810480e-02       1.693411750314e+04 
       4.444231699655e-02       1.684700098657e+04 
       4.475345483322e-02       1.675868517215e+04 
       4.507393370327e-02       1.666896428634e+04 
       4.540447690401e-02       1.657767647627e+04 
       4.574588925851e-02       1.648476217128e+04 
       4.609906929222e-02       1.639037725587e+04 
       4.646502366808e-02       1.629330065513e+04 
       4.684488437701e-02       1.619456759363e+04 
       4.723992930514e-02       1.609352862526e+04 
       4.765160695804e-02       1.599027550910e+04 
       4.808156632431e-02       1.588409480324e+04 
       4.853169311902e-02       1.577438541382e+04 
       4.900415397417e-02       1.566161199545e+04 
       4.950145055601e-02       1.554473040786e+04 
       5.002648610084e-02       1.542401570503e+04 
       5.058264748192e-02       1.529720543593e+04 
       5.117390663975e-02       1.516567446949e+04 
       5.180494597242e-02       1.502862955292e+04 
       5.248131294101e-02       1.488339587302e+04 
       5.320960934788e-02       1.472979572538e+04 
       5.399771975032e-02       1.456567732524e+04 
       5.485507979167e-02       1.439080086985e+04 
       5.579297603782e-02       1.420218852242e+04 
       5.682484915418e-02       1.399763710765e+04 
       5.796653380901e-02       1.377340683144e+04 
       5.923630081854e-02       1.352618279225e+04 
       6.065446259924e-02       1.325127952794e+04 
       6.224217951061e-02       1.294347082187e+04 
       6.401905117445e-02       1.259822919957e+04 
       6.599930643892e-02       1.221126341781e+04 
       6.818718521551e-02       1.178246602192e+04 
       7.057333213875e-02       1.131414932100e+04 
       7.313464081898e-02       1.081482425235e+04 
       7.583857469164e-02       1.029825468574e+04 
       7.865006799737e-02       9.780663572256e+03 
       8.153757736653e-02       9.277068717029e+03 
       8.447618434186e-02       8.801240051362e+03 
       8.744792878102e-02       8.362457405280e+03 
       9.044064881554e-02       7.965919237670e+03 
       9.344643968874e-02       7.612767636514e+03 
       9.646029644826e-02       7.300423473374e+03 
       9.947910173131e-02       7.024213080211e+03 
       1.025009334034e-01       6.777668014409e+03 
       1.055246135421e-01       6.553202442844e+03 
       1.085494229070e-01       6.343311359185e+03 
       1.115749232187e-01       6.142051225649e+03 
       1.146008476617e-01       5.944087087868e+03 
       1.176270338318e-01       5.745837632763e+03 
       1.206533828269e-01       5.545242647931e+03 
       1.236798343429e-01       5.342281111929e+03 
       1.267063515325e-01       5.138787769969e+03 
       1.297329118063e-01       4.936509955818e+03 
       1.327595012467e-01       4.738915409533e+03 
       1.357861112149e-01       4.549009307597e+03 
       1.388127362912e-01       4.368928412978e+03 
       1.418393730234e-01       4.201142121880e+03 
       1.448660191660e-01       4.046508734245e+03 
       1.478926732174e-01       3.905823252636e+03 
       1.509193341382e-01       3.778045703908e+03 
       1.539460011791e-01       3.662259263961e+03 
       1.569726737756e-01       3.556847872557e+03 
       1.599993514834e-01       3.459544751456e+03 
       1.630260339386e-01       3.368589406907e+03 
       1.660527208325e-01       3.281395881490e+03 
       1.690794118964e-01       3.196864880754e+03 
       1.721061068910e-01       3.113274117368e+03 
       1.751328056004e-01       3.029693322302e+03 
       1.781595078271e-01       2.946035073383e+03 
       1.811862133897e-01       2.862162121616e+03 
       1.842129221199e-01       2.778400406202e+03 
       1.872396338615e-01       2.695653489438e+03 
       1.902663484689e-01       2.614689830756e+03 
       1.932930658057e-01       2.536343542576e+03 
       1.963197857444e-01       2.461157392890e+03 
       1.993465081655e-01       2.389735564694e+03 
       2.023732329567e-01       2.322605119790e+03 
       2.053999600123e-01       2.259743467153e+03 
       2.084266892329e-01       2.201169515035e+03 
       2.114534205248e-01       2.146280247524e+03 
       2.144801537998e-01       2.094740038971e+03 
       2.175068889745e-01       2.045951231170e+03 
       2.205336259701e-01       1.999120467272e+03 
       2.235603647122e-01       1.953948684169e+03 
       2.265871051303e-01       1.909960274144e+03 
       2.296138471576e-01       1.866904359602e+03 
       2.326405907311e-01       1.824674142325e+03 
       2.356673357907e-01       1.782935435410e+03 
       2.386940822795e-01       1.741873346625e+03 
       2.417208301436e-01       1.701401701137e+03 
       2.447475793315e-01       1.661598019686e+03 
       2.477743297945e-01       1.622624328253e+03 
       2.508010814861e-01       1.584504318964e+03 
       2.538278343622e-01       1.547620481509e+03 
       2.568545883805e-01       1.512092970739e+03 
       2.598813435010e-01       1.477894130101e+03 
       2.629080996854e-01       1.445239159614e+03 
       2.659348568972e-01       1.414043628635e+03 
       2.689616151014e-01       1.384152497871e+03 
       2.719883742648e-01       1.355437775637e+03 
       2.750151343554e-01       1.327911455352e+03 
       2.780418953430e-01       1.301283031758e+03 
       2.810686571982e-01       1.275539091505e+03 
       2.840954198934e-01       1.250583773728e+03 
       2.871221834016e-01       1.226199595469e+03 
       2.901489476975e-01       1.202358836104e+03 
       2.931757127564e-01       1.178948661506e+03 
       2.962024785549e-01       1.155959612190e+03 
       2.992292450703e-01       1.133351101753e+03 
       3.022560122811e-01       1.111178361625e+03 
       3.052827801664e-01       1.089490391933e+03 
       3.083095487064e-01       1.068376359708e+03 
       3.113363178817e-01       1.047760062721e+03 
       3.143630876740e-01       1.027766691740e+03 
       3.173898580656e-01       1.008361614371e+03 
       3.204166290393e-01       9.895623386763e+02 
       3.234434005788e-01       9.712576175381e+02 
       3.264701726683e-01       9.535640063268e+02 
       3.294969452924e-01       9.363969623633e+02 
       3.325237184366e-01       9.197420716183e+02 
       3.355504920868e-01       9.035672224895e+02 
       3.385772662292e-01       8.878556168583e+02 
       3.416040408507e-01       8.725447284560e+02 
       3.446308159388e-01       8.575949505098e+02 
       3.476575914810e-01       8.429359809916e+02 
       3.506843674657e-01       8.285785304041e+02 
       3.537111438814e-01       8.145069741357e+02 
       3.567379207171e-01       8.007231381670e+02 
       3.597646979621e-01       7.872315951778e+02 
       3.627914756062e-01       7.740321215470e+02 
       3.658182536394e-01       7.611203825850e+02 
       3.688450320521e-01       7.484980197947e+02 
       3.718718108350e-01       7.361444640856e+02 
       3.748985899791e-01       7.240894427509e+02 
       3.779253694756e-01       7.123126610411e+02 
       3.809521493162e-01       7.008664552668e+02 
       3.839789294927e-01       6.896696394573e+02 
       3.870057099972e-01       6.787844292910e+02 
       3.900324908219e-01       6.681668077163e+02 
       3.930592719595e-01       6.577892048330e+02 
       3.960860534028e-01       6.476405127253e+02 
       3.991128351448e-01       6.376930665168e+02 
       4.021396171787e-01       6.279515487573e+02 
       4.051663994980e-01       6.184013181323e+02 
       4.081931820962e-01       6.090401869210e+02 
       4.112199649672e-01       5.998880596441e+02 
       4.142467481051e-01       5.909213653498e+02 
       4.172735315039e-01       5.821375393955e+02 
       4.203003151580e-01       5.735270958031e+02 
       4.233270990620e-01       5.650864903349e+02 
       4.263538832104e-01       5.568117746953e+02 
       4.293806675981e-01       5.487037314432e+02 
       4.324074522200e-01       5.407793609283e+02 
       4.354342370713e-01       5.330177210370e+02 
       4.384610221472e-01       5.254215794975e+02 
       4.414878074430e-01       5.179977972966e+02 
       4.445145929543e-01       5.107012518012e+02 
       4.475413786766e-01       5.035428595300e+02 
       4.505681646057e-01       4.965181535392e+02 
       4.535949507374e-01       4.896121550210e+02 
       4.566217370678e-01       4.828593317139e+02 
       4.596485235927e-01       4.762438423643e+02 
       4.626753103085e-01       4.697632236916e+02 
       4.657020972114e-01       4.634105814535e+02 
       4.687288842977e-01       4.571784857901e+02 
       4.717556715639e-01       4.510566089411e+02 
       4.747824590066e-01       4.450385093922e+02 
       4.778092466224e-01       4.391482575226e+02 
       4.808360344080e-01       4.333502734277e+02 
       4.838628223602e-01       4.276471310629e+02 
       4.868896104759e-01       4.220719751347e+02 
       4.899163987520e-01       4.165954063831e+02 
       4.929431871857e-01       4.112171646928e+02 
       4.959699757740e-01       4.059310837317e+02 
       4.989967645140e-01       4.007353024955e+02 
       5.020235534031e-01       3.956293177063e+02 
       5.050503424385e-01       3.906149388498e+02 
       5.080771316176e-01       3.856938997061e+02 
       5.111039209379e-01       3.808658522781e+02 
       5.141307103968e-01       3.761275083998e+02 
       5.171574999920e-01       3.714730436944e+02 
       5.201842897209e-01       3.668976992945e+02 
       5.232110795814e-01       3.623964541073e+02 
       5.262378695711e-01       3.579681194994e+02 
       5.292646596878e-01       3.536129517114e+02 
       5.322914499294e-01       3.493318206017e+02 
       5.353182402936e-01       3.451265664097e+02 
       5.383450307785e-01       3.409944918725e+02 
       5.413718213819e-01       3.369328873517e+02 
       5.443986121020e-01       3.329372397384e+02 
       5.474254029368e-01       3.290048590819e+02 
       5.504521938843e-01       3.251333922594e+02 
       5.534789849428e-01       3.213237395102e+02 
       5.565057761104e-01       3.175782494343e+02 
       5.595325673853e-01       3.138963980015e+02 
       5.625593587658e-01       3.102773739662e+02 
       5.655861502502e-01       3.067185801674e+02 
       5.686129418368e-01       3.032165121490e+02 
       5.716397335241e-01       2.997680973384e+02 
       5.746665253104e-01       2.963705957418e+02 
       5.776933171941e-01       2.930208059476e+02 
       5.807201091737e-01       2.897310959385e+02 
       5.837469012478e-01       2.864920998991e+02 
       5.867736934148e-01       2.833058162978e+02 
       5.898004856733e-01       2.801711256092e+02 
       5.928272780220e-01       2.770854378153e+02 
       5.958540704594e-01       2.740454214691e+02 
       5.988808629842e-01       2.710496546115e+02 
       6.019076555951e-01       2.680965591783e+02 
       6.049344482908e-01       2.651881551124e+02 
       6.079612410700e-01       2.623247112449e+02 
       6.109880339314e-01       2.595065251758e+02 
       6.140148268739e-01       2.567327901330e+02 
       6.170416198963e-01       2.540013755128e+02 
       6.200684129973e-01       2.513095712538e+02 
       6.230952061759e-01       2.486554132822e+02 
       6.261219994308e-01       2.460382961040e+02 
       6.291487927611e-01       2.434583701984e+02 
       6.321755861655e-01       2.409172953867e+02 
       6.352023796431e-01       2.384150165611e+02 
       6.382291731929e-01       2.359508665605e+02 
       6.412559668137e-01       2.335237092912e+02 
       6.442827605045e-01       2.311308271873e+02 
       6.473095542645e-01       2.287706672941e+02 
       6.503363480926e-01       2.264420154337e+02 
       6.533631419879e-01       2.241451333276e+02 
       6.563899359494e-01       2.218808653223e+02 
       6.594167299763e-01       2.196499213836e+02 
       6.624435240675e-01       2.174522987766e+02 
       6.654703182224e-01       2.152866048372e+02 
       6.684971124399e-01       2.131511074196e+02 
       6.715239067193e-01       2.110439984502e+02 
       6.745507010596e-01       2.089642775162e+02 
       6.775774954602e-01       2.069117691098e+02 
       6.806042899201e-01       2.048871140146e+02 
       6.836310844387e-01       2.028906552574e+02 
       6.866578790150e-01       2.009234028867e+02 
       6.896846736484e-01       1.989841995770e+02 
       6.927114683381e-01       1.970713406270e+02 
       6.957382630833e-01       1.951835467076e+02 
       6.987650578834e-01       1.933194518118e+02 
       7.017918527376e-01       1.914789161854e+02 
       7.048186476453e-01       1.896621619036e+02 
       7.078454426056e-01       1.878699824065e+02 
       7.108722376181e-01       1.861074233857e+02 
       7.138990326820e-01       1.843577034378e+02 
       7.169258277966e-01       1.826381282343e+02 
       7.199526229613e-01       1.809410351479e+02 
       7.229794181755e-01       1.792644976790e+02 
       7.260062134386e-01       1.776084554319e+02 
       7.290330087499e-01       1.759728355907e+02 
       8.022965472213e-01       1.420854390821e+02 
       9.117217899140e-01       1.064019262534e+02 
       1.088671311046e+00       7.080258239180e+01 
