# Matter power spectrum P(k) at redshift z=0
# for k=1.05807e-05 to 1.07626 h/Mpc,
# number of wavenumbers equal to 598
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.593714322731e-03       2.017395319139e+04 
       8.724596110034e-03       2.032554971033e+04 
       8.855540341768e-03       2.047376109949e+04 
       8.986545017271e-03       2.061860185983e+04 
       9.117608263160e-03       2.076010139131e+04 
       9.248728325137e-03       2.089836566047e+04 
       9.379903560448e-03       2.103332185767e+04 
       9.511132430950e-03       2.116508992202e+04 
       9.642413496703e-03       2.129367529446e+04 
       9.773745410074e-03       2.141862628455e+04 
       9.905126910283e-03       2.154143960416e+04 
       1.003655681838e-02       2.166064756162e+04 
       1.016803403256e-02       2.177682832006e+04 
       1.029955752392e-02       2.188998298792e+04 
       1.043112633240e-02       2.200015255486e+04 
       1.056273956314e-02       2.210742532260e+04 
       1.069439638304e-02       2.221164883282e+04 
       1.082609601759e-02       2.231304391619e+04 
       1.095783774794e-02       2.241159262794e+04 
       1.108962090815e-02       2.250730658665e+04 
       1.122144488265e-02       2.260022118037e+04 
       1.135330910391e-02       2.269036799785e+04 
       1.148521305024e-02       2.277778225762e+04 
       1.161715624374e-02       2.286247792766e+04 
       1.174913824843e-02       2.294451979305e+04 
       1.188115866848e-02       2.302389592269e+04 
       1.201321714658e-02       2.310064058333e+04 
       1.214531336244e-02       2.317481902873e+04 
       1.227744703133e-02       2.324651247106e+04 
       1.240961790284e-02       2.331551704439e+04 
       1.254182575958e-02       2.338207606532e+04 
       1.267407041611e-02       2.344619741632e+04 
       1.280635171786e-02       2.350785154951e+04 
       1.293866954017e-02       2.356711331834e+04 
       1.307102378734e-02       2.362401381450e+04 
       1.320341439188e-02       2.367850306792e+04 
       1.333584131365e-02       2.373065948158e+04 
       1.346830453918e-02       2.378059569399e+04 
       1.360080408100e-02       2.382807012150e+04 
       1.373333997705e-02       2.387348708240e+04 
       1.386591229008e-02       2.391659007249e+04 
       1.399852110719e-02       2.395745403398e+04 
       1.413116653930e-02       2.399611285303e+04 
       1.426384872076e-02       2.403267534498e+04 
       1.439656780896e-02       2.406713433757e+04 
       1.452932398394e-02       2.409945155355e+04 
       1.466211744813e-02       2.412973892050e+04 
       1.479494842601e-02       2.415794813864e+04 
       1.492781716389e-02       2.418423930096e+04 
       1.506072392968e-02       2.420835944177e+04 
       1.519366901271e-02       2.423063911486e+04 
       1.532665272353e-02       2.425083843178e+04 
       1.545967539384e-02       2.426919177837e+04 
       1.559273737628e-02       2.428562725414e+04 
       1.572583904445e-02       2.430029072963e+04 
       1.585898079276e-02       2.431293302680e+04 
       1.599216303644e-02       2.432387897192e+04 
       1.612538621153e-02       2.433290091217e+04 
       1.625865077481e-02       2.434026118335e+04 
       1.639195720393e-02       2.434572795492e+04 
       1.652530599738e-02       2.434953869833e+04 
       1.665869767457e-02       2.435168753146e+04 
       1.679213277594e-02       2.435208009242e+04 
       1.692561186304e-02       2.435075535074e+04 
       1.705913551865e-02       2.434787694533e+04 
       1.719270434693e-02       2.434323176262e+04 
       1.732631897360e-02       2.433709063060e+04 
       1.745998004606e-02       2.432936455298e+04 
       1.759368823363e-02       2.432003692522e+04 
       1.772744422775e-02       2.430853347018e+04 
       1.786124874221e-02       2.429688147102e+04 
       1.799510251338e-02       2.428304223921e+04 
       1.812900630047e-02       2.426770615464e+04 
       1.826296088585e-02       2.425096615522e+04 
       1.839696707528e-02       2.423207024751e+04 
       1.853102569828e-02       2.421322388873e+04 
       1.866513760843e-02       2.419218287002e+04 
       1.879930368371e-02       2.416990559462e+04 
       1.893352482689e-02       2.414618050166e+04 
       1.906780196588e-02       2.412105403314e+04 
       1.920213605414e-02       2.409428867623e+04 
       1.933652807110e-02       2.406663300519e+04 
       1.947097902258e-02       2.403821719305e+04 
       1.960548994123e-02       2.400797978250e+04 
       1.974006188703e-02       2.397670392764e+04 
       1.987469594775e-02       2.394351180398e+04 
       2.000939323945e-02       2.390907144393e+04 
       2.014415490700e-02       2.387521261458e+04 
       2.027898212466e-02       2.383912321740e+04 
       2.041387609657e-02       2.380188716308e+04 
       2.054883805741e-02       2.376360803226e+04 
       2.068386927292e-02       2.372315731312e+04 
       2.081897104058e-02       2.368357128567e+04 
       2.095414469024e-02       2.364103186555e+04 
       2.108939158474e-02       2.359852996664e+04 
       2.122471312065e-02       2.355517157980e+04 
       2.136011072895e-02       2.351017562553e+04 
       2.149558587575e-02       2.346549229972e+04 
       2.163114006307e-02       2.341888444495e+04 
       2.176677482959e-02       2.337037034835e+04 
       2.190249175145e-02       2.332196951687e+04 
       2.203829244312e-02       2.327333396078e+04 
       2.217417855821e-02       2.322237281385e+04 
       2.231015179034e-02       2.317112409289e+04 
       2.244621387410e-02       2.311914434273e+04 
       2.258236658595e-02       2.306606450662e+04 
       2.271861174517e-02       2.301245240493e+04 
       2.285495121489e-02       2.295790001615e+04 
       2.299138690310e-02       2.290316738280e+04 
       2.312792076370e-02       2.284634817131e+04 
       2.326455479762e-02       2.278941782278e+04 
       2.340129105390e-02       2.273189767000e+04 
       2.353813163088e-02       2.267339196224e+04 
       2.367507867741e-02       2.261427414831e+04 
       2.381213439403e-02       2.255446573932e+04 
       2.394930103429e-02       2.249408237543e+04 
       2.408658090607e-02       2.243282243137e+04 
       2.422397637287e-02       2.237162674648e+04 
       2.436148985528e-02       2.230863493793e+04 
       2.449912383238e-02       2.224547876736e+04 
       2.463688084321e-02       2.218170670695e+04 
       2.477476348837e-02       2.211750320413e+04 
       2.491277443153e-02       2.205257004526e+04 
       2.505091640110e-02       2.198699321482e+04 
       2.518919219191e-02       2.192088327622e+04 
       2.532760466696e-02       2.185449335660e+04 
       2.546615675920e-02       2.178794059137e+04 
       2.560485147339e-02       2.172028580122e+04 
       2.574369188804e-02       2.165218805635e+04 
       2.588268115737e-02       2.158287189726e+04 
       2.602182251334e-02       2.151396284126e+04 
       2.616111926782e-02       2.144442553945e+04 
       2.630057481471e-02       2.137448352672e+04 
       2.644019263225e-02       2.130451867439e+04 
       2.657997628534e-02       2.123308250138e+04 
       2.671992942793e-02       2.116179497819e+04 
       2.686005580557e-02       2.109022767097e+04 
       2.700035925797e-02       2.101825631279e+04 
       2.714084372165e-02       2.094571539281e+04 
       2.728151323277e-02       2.087303414658e+04 
       2.742237192992e-02       2.079988733545e+04 
       2.756342405716e-02       2.072637543461e+04 
       2.770467396706e-02       2.065252187630e+04 
       2.784612612387e-02       2.057838985298e+04 
       2.798778510684e-02       2.050398034468e+04 
       2.812965561367e-02       2.042948798351e+04 
       2.827174246398e-02       2.035460730697e+04 
       2.841405060305e-02       2.027903867161e+04 
       2.855658510561e-02       2.020375332775e+04 
       2.869935117979e-02       2.012786233179e+04 
       2.884235417123e-02       2.005163562233e+04 
       2.898559956734e-02       1.997556790255e+04 
       2.912909300173e-02       1.989890603640e+04 
       2.927284025880e-02       1.982255077121e+04 
       2.941684727850e-02       1.974540967189e+04 
       2.956112016130e-02       1.966835671702e+04 
       2.970566517337e-02       1.959093459132e+04 
       2.985048875188e-02       1.951352086842e+04 
       2.999559751063e-02       1.943631289258e+04 
       3.014099824583e-02       1.935808823364e+04 
       3.028669794213e-02       1.928019771833e+04 
       3.043270377891e-02       1.920209032167e+04 
       3.057902313685e-02       1.912394246679e+04 
       3.072566360469e-02       1.904563799688e+04 
       3.087263298638e-02       1.896726731899e+04 
       3.101993930850e-02       1.888865266883e+04 
       3.116759082792e-02       1.881041740568e+04 
       3.131559603992e-02       1.873124143537e+04 
       3.146396368657e-02       1.865252088466e+04 
       3.161270276551e-02       1.857365656494e+04 
       3.176182253913e-02       1.849469782135e+04 
       3.191133254412e-02       1.841564340671e+04 
       3.206124260151e-02       1.833678507268e+04 
       3.221156282711e-02       1.825742820198e+04 
       3.236230364248e-02       1.817852126941e+04 
       3.251347578637e-02       1.809905604349e+04 
       3.266509032670e-02       1.802013099018e+04 
       3.281715867315e-02       1.794089666667e+04 
       3.296969259028e-02       1.786161459605e+04 
       3.312270421134e-02       1.778212002415e+04 
       3.327620605273e-02       1.770280728451e+04 
       3.343021102918e-02       1.762360736645e+04 
       3.358473246965e-02       1.754425179616e+04 
       3.373978413407e-02       1.746503549451e+04 
       3.389538023090e-02       1.738583962109e+04 
       3.405153543560e-02       1.730654839082e+04 
       3.420826491005e-02       1.722734053543e+04 
       3.436558432298e-02       1.714801430115e+04 
       3.452350987147e-02       1.706893154482e+04 
       3.468205830364e-02       1.698986566077e+04 
       3.484124694246e-02       1.691070044312e+04 
       3.500109371099e-02       1.683167701651e+04 
       3.516161715891e-02       1.675266431489e+04 
       3.532283649052e-02       1.667367404883e+04 
       3.548477159444e-02       1.659474226230e+04 
       3.564744307479e-02       1.651612977102e+04 
       3.581087228438e-02       1.643736499336e+04 
       3.597508135968e-02       1.635853321081e+04 
       3.614009325789e-02       1.627995949402e+04 
       3.630593179624e-02       1.620138695516e+04 
       3.647262169363e-02       1.612311212462e+04 
       3.664018861481e-02       1.604448294669e+04 
       3.680865921730e-02       1.596624594797e+04 
       3.697806120118e-02       1.588803957856e+04 
       3.714842336212e-02       1.580979360271e+04 
       3.731977564772e-02       1.573172552077e+04 
       3.749214921751e-02       1.565379724261e+04 
       3.766557650696e-02       1.557579674597e+04 
       3.784009129557e-02       1.549820752512e+04 
       3.801572877979e-02       1.542025315652e+04 
       3.819252565062e-02       1.534253409936e+04 
       3.837052017686e-02       1.526503697661e+04 
       3.854975229393e-02       1.518758455880e+04 
       3.873026369919e-02       1.511011851112e+04 
       3.891209795396e-02       1.503269366646e+04 
       3.909530059314e-02       1.495578382732e+04 
       3.927991924277e-02       1.487853260237e+04 
       3.946600374654e-02       1.480135418519e+04 
       3.965360630190e-02       1.472438087731e+04 
       3.984278160663e-02       1.464750847677e+04 
       4.003358701694e-02       1.457072066703e+04 
       4.022608271821e-02       1.449418308875e+04 
       4.042033190941e-02       1.441725726609e+04 
       4.061640100279e-02       1.434078956538e+04 
       4.081435984007e-02       1.426431852929e+04 
       4.101428192711e-02       1.418785732918e+04 
       4.121624468864e-02       1.411154180338e+04 
       4.142032974537e-02       1.403516909045e+04 
       4.162662321575e-02       1.395896345580e+04 
       4.183521604499e-02       1.388275808104e+04 
       4.204620436442e-02       1.380663113909e+04 
       4.225968988454e-02       1.373047104067e+04 
       4.247578032545e-02       1.365445675829e+04 
       4.269458988920e-02       1.357841796933e+04 
       4.291623977875e-02       1.350249794728e+04 
       4.314085876927e-02       1.342652962612e+04 
       4.336858383804e-02       1.335054049277e+04 
       4.359956086028e-02       1.327459205145e+04 
       4.383394537926e-02       1.319856625106e+04 
       4.407190346023e-02       1.312281831964e+04 
       4.431361263916e-02       1.304680882810e+04 
       4.455926297910e-02       1.297086779920e+04 
       4.480905824879e-02       1.289485538240e+04 
       4.506321724077e-02       1.281877078152e+04 
       4.532197524869e-02       1.274284631192e+04 
       4.558558572728e-02       1.266644896883e+04 
       4.585432216202e-02       1.259020693922e+04 
       4.612848018063e-02       1.251386274944e+04 
       4.640837994407e-02       1.243743746634e+04 
       4.669436886158e-02       1.236094153929e+04 
       4.698682468285e-02       1.228431305628e+04 
       4.728615903024e-02       1.220738512544e+04 
       4.759282144662e-02       1.213037462880e+04 
       4.790730404937e-02       1.205309658601e+04 
       4.823014689958e-02       1.197569395948e+04 
       4.856194421859e-02       1.189794057345e+04 
       4.890335161233e-02       1.182027222724e+04 
       4.925509449925e-02       1.174183818685e+04 
       4.961797798180e-02       1.166336093879e+04 
       4.999289845687e-02       1.158433593964e+04 
       5.038085733039e-02       1.150510370982e+04 
       5.078297728938e-02       1.142554671966e+04 
       5.120052169680e-02       1.134488616415e+04 
       5.163491781671e-02       1.126424996129e+04 
       5.208778475866e-02       1.118245337112e+04 
       5.256096726117e-02       1.110031749353e+04 
       5.305657672866e-02       1.101786849873e+04 
       5.357704130919e-02       1.093356278263e+04 
       5.412516726945e-02       1.084880322691e+04 
       5.470421450460e-02       1.076361514096e+04 
       5.531798971972e-02       1.067633255765e+04 
       5.597096162140e-02       1.058776057012e+04 
       5.666840328755e-02       1.049720192607e+04 
       5.741656754729e-02       1.040471053956e+04 
       5.822290125925e-02       1.030955410115e+04 
       5.909630289815e-02       1.021124453034e+04 
       6.004742300883e-02       1.010908873309e+04 
       6.108899540364e-02       1.000188860988e+04 
       6.223616238321e-02       9.888003325308e+03 
       6.350671020415e-02       9.765286085853e+03 
       6.492104969513e-02       9.630282437602e+03 
       6.650165609224e-02       9.479194051790e+03 
       6.827155081175e-02       9.306891563975e+03 
       7.025138525856e-02       9.104751325060e+03 
       7.245503058590e-02       8.866027968352e+03 
       7.488455285677e-02       8.581612116814e+03 
       7.752679022569e-02       8.247224499107e+03 
       8.035410237816e-02       7.863424503896e+03 
       8.332986445528e-02       7.437811354185e+03 
       8.641610527083e-02       6.984737524621e+03 
       8.957960304201e-02       6.523487774391e+03 
       9.279462914993e-02       6.073392819473e+03 
       9.604289205093e-02       5.652025092986e+03 
       9.931211803459e-02       5.272610063886e+03 
       1.025943765980e-01       4.943427036554e+03 
       1.058846652297e-01       4.667707123632e+03 
       1.091798753793e-01       4.444131003251e+03 
       1.124780931533e-01       4.267987406253e+03 
       1.157781467667e-01       4.131660869975e+03 
       1.190793211609e-01       4.026064822375e+03 
       1.223811807914e-01       3.940715824825e+03 
       1.256834605988e-01       3.865552509165e+03 
       1.289859993013e-01       3.791044569603e+03 
       1.322886987179e-01       3.709678868284e+03 
       1.355914990136e-01       3.615287425130e+03 
       1.388943636527e-01       3.505542837849e+03 
       1.421972702590e-01       3.380000090200e+03 
       1.455002050652e-01       3.241083368713e+03 
       1.488031595437e-01       3.092527292324e+03 
       1.521061283597e-01       2.939567644003e+03 
       1.554091081288e-01       2.787958609840e+03 
       1.587120966614e-01       2.642887040038e+03 
       1.620150925035e-01       2.508807843580e+03 
       1.653180946569e-01       2.388870183393e+03 
       1.686211024091e-01       2.284943659379e+03 
       1.719241152283e-01       2.197399834337e+03 
       1.752271327002e-01       2.125754345920e+03 
       1.785301544878e-01       2.067942699941e+03 
       1.818331803075e-01       2.021747400570e+03 
       1.851362099134e-01       1.984260380288e+03 
       1.884392430875e-01       1.952602893445e+03 
       1.917422796334e-01       1.922881504974e+03 
       1.950453193720e-01       1.892235356362e+03 
       1.983483621386e-01       1.858323214732e+03 
       2.016514077809e-01       1.819503012384e+03 
       2.049544561573e-01       1.775152993850e+03 
       2.082575071358e-01       1.725300185772e+03 
       2.115605605931e-01       1.671006333866e+03 
       2.148636164137e-01       1.613623037361e+03 
       2.181666744892e-01       1.554705953503e+03 
       2.214697347179e-01       1.495993563368e+03 
       2.247727970041e-01       1.439233395261e+03 
       2.280758612577e-01       1.385779870941e+03 
       2.313789273938e-01       1.336852466720e+03 
       2.346819953324e-01       1.293106792860e+03 
       2.379850649979e-01       1.254918842940e+03 
       2.412881363189e-01       1.222173240457e+03 
       2.445912092278e-01       1.194315919679e+03 
       2.478942836609e-01       1.170609692157e+03 
       2.511973595574e-01       1.150075682008e+03 
       2.545004368602e-01       1.131664225992e+03 
       2.578035155148e-01       1.114298428862e+03 
       2.611065954696e-01       1.097031301756e+03 
       2.644096766755e-01       1.079023138872e+03 
       2.677127590859e-01       1.059769642542e+03 
       2.710158426567e-01       1.038844232532e+03 
       2.743189273455e-01       1.016194860879e+03 
       2.776220131122e-01       9.918351098461e+02 
       2.809250999187e-01       9.662702326345e+02 
       2.842281877284e-01       9.400184372079e+02 
       2.875312765065e-01       9.137061411569e+02 
       2.908343662200e-01       8.879034990690e+02 
       2.941374568370e-01       8.631090051293e+02 
       2.974405483274e-01       8.398330445566e+02 
       3.007436406622e-01       8.183141709975e+02 
       3.040467338137e-01       7.987137296547e+02 
       3.073498277554e-01       7.809978821339e+02 
       3.106529224621e-01       7.651536807564e+02 
       3.139560179094e-01       7.509308352523e+02 
       3.172591140741e-01       7.381087727328e+02 
       3.205622109340e-01       7.262420458291e+02 
       3.238653084675e-01       7.149844343185e+02 
       3.271684066543e-01       7.040423503736e+02 
       3.304715054746e-01       6.930406128102e+02 
       3.337746049095e-01       6.817904202490e+02 
       3.370777049409e-01       6.701380052448e+02 
       3.403808055514e-01       6.580224146735e+02 
       3.436839067241e-01       6.454643862876e+02 
       3.469870084429e-01       6.325146263202e+02 
       3.502901106923e-01       6.193473797741e+02 
       3.535932134574e-01       6.060940297971e+02 
       3.568963167238e-01       5.929364365513e+02 
       3.601994204775e-01       5.801114548830e+02 
       3.635025247054e-01       5.677328662250e+02 
       3.668056293945e-01       5.559772430983e+02 
       3.701087345323e-01       5.449136940581e+02 
       3.734118401071e-01       5.345733813686e+02 
       3.767149461071e-01       5.249423388260e+02 
       3.800180525213e-01       5.159542796561e+02 
       3.833211593389e-01       5.075624986996e+02 
       3.866242665495e-01       4.996119950667e+02 
       3.899273741432e-01       4.920228425394e+02 
       3.932304821101e-01       4.846744196231e+02 
       3.965335904410e-01       4.774951037763e+02 
       3.998366991268e-01       4.703459566567e+02 
       4.031398081587e-01       4.631699511443e+02 
       4.064429175282e-01       4.559190853773e+02 
       4.097460272273e-01       4.485819536781e+02 
       4.130491372478e-01       4.411693698921e+02 
       4.163522475821e-01       4.337116514268e+02 
       4.196553582229e-01       4.262582365964e+02 
       4.229584691628e-01       4.188537337495e+02 
       4.262615803950e-01       4.115484521592e+02 
       4.295646919126e-01       4.044035102444e+02 
       4.328678037091e-01       3.974573435281e+02 
       4.361709157781e-01       3.907432268123e+02 
       4.394740281134e-01       3.842943280341e+02 
       4.427771407092e-01       3.781409534195e+02 
       4.460802535594e-01       3.722606128370e+02 
       4.493833666587e-01       3.666473104713e+02 
       4.526864800014e-01       3.612686007964e+02 
       4.559895935822e-01       3.560884210817e+02 
       4.592927073960e-01       3.510750478339e+02 
       4.625958214379e-01       3.461913642254e+02 
       4.658989357028e-01       3.413892414675e+02 
       4.692020501861e-01       3.366765023456e+02 
       4.725051648833e-01       3.319893345420e+02 
       4.758082797898e-01       3.273229470307e+02 
       4.791113949012e-01       3.226628010012e+02 
       4.824145102134e-01       3.180056470787e+02 
       4.857176257223e-01       3.133597169364e+02 
       4.890207414238e-01       3.087428279491e+02 
       4.923238573141e-01       3.041771342288e+02 
       4.956269733893e-01       2.996858789153e+02 
       4.989300896458e-01       2.952778849444e+02 
       5.022332060801e-01       2.909795625558e+02 
       5.055363226885e-01       2.867958906196e+02 
       5.088394394678e-01       2.827367659520e+02 
       5.121425564145e-01       2.787948852893e+02 
       5.154456735255e-01       2.749861431198e+02 
       5.187487907976e-01       2.712906175358e+02 
       5.220519082277e-01       2.677072114266e+02 
       5.253550258129e-01       2.642346593997e+02 
       5.286581435502e-01       2.608286491726e+02 
       5.319612614368e-01       2.574989041316e+02 
       5.352643794699e-01       2.542090829084e+02 
       5.385674976469e-01       2.509683306291e+02 
       5.418706159650e-01       2.477660585611e+02 
       5.451737344217e-01       2.446024715847e+02 
       5.484768530146e-01       2.414664249594e+02 
       5.517799717410e-01       2.383652658020e+02 
       5.550830905987e-01       2.353032473756e+02 
       5.583862095854e-01       2.322636365933e+02 
       5.616893286986e-01       2.292724602456e+02 
       5.649924479363e-01       2.263200676433e+02 
       5.682955672962e-01       2.234234708579e+02 
       5.715986867762e-01       2.205820981221e+02 
       5.749018063742e-01       2.178027085292e+02 
       5.782049260882e-01       2.150843983487e+02 
       5.815080459162e-01       2.124259444365e+02 
       5.848111658563e-01       2.098251637425e+02 
       5.881142859066e-01       2.072803141059e+02 
       5.914174060653e-01       2.047899886565e+02 
       5.947205263304e-01       2.023523859105e+02 
       5.980236467003e-01       1.999605219399e+02 
       6.013267671733e-01       1.976180856553e+02 
       6.046298877475e-01       1.953178128622e+02 
       6.079330084214e-01       1.930462634821e+02 
       6.112361291934e-01       1.908035885060e+02 
       6.145392500619e-01       1.885885995558e+02 
       6.178423710253e-01       1.864007379590e+02 
       6.211454920820e-01       1.842411064361e+02 
       6.244486132307e-01       1.821107365414e+02 
       6.277517344699e-01       1.800095231622e+02 
       6.310548557980e-01       1.779366968929e+02 
       6.343579772138e-01       1.758935872140e+02 
       6.376610987159e-01       1.738804670393e+02 
       6.409642203029e-01       1.718988430190e+02 
       6.442673419736e-01       1.699519545085e+02 
       6.475704637266e-01       1.680411135913e+02 
       6.508735855607e-01       1.661662270822e+02 
       6.541767074746e-01       1.643261116333e+02 
       6.574798294672e-01       1.625184560705e+02 
       6.607829515372e-01       1.607409461559e+02 
       6.640860736836e-01       1.589901308206e+02 
       6.673891959051e-01       1.572693031988e+02 
       6.706923182007e-01       1.555740803245e+02 
       6.739954405693e-01       1.539107690760e+02 
       6.772985630097e-01       1.522696619984e+02 
       6.806016855210e-01       1.506520232993e+02 
       6.839048081021e-01       1.490556362635e+02 
       6.872079307521e-01       1.474791296214e+02 
       6.905110534698e-01       1.459220258209e+02 
       6.938141762544e-01       1.443851349714e+02 
       6.971172991049e-01       1.428694501663e+02 
       7.004204220204e-01       1.413756875410e+02 
       7.037235449999e-01       1.399038017307e+02 
       7.070266680425e-01       1.384531181597e+02 
       7.103297911474e-01       1.370228549713e+02 
       7.136329143137e-01       1.356103251739e+02 
       7.169360375406e-01       1.342223290295e+02 
       7.202391608271e-01       1.328511350553e+02 
       7.235422841726e-01       1.315037368524e+02 
       7.268454075761e-01       1.301784552100e+02 
       7.301485310369e-01       1.288717362457e+02 
       7.334516545543e-01       1.275893212508e+02 
       7.367547781274e-01       1.263239840855e+02 
       7.400579017555e-01       1.250674691318e+02 
       7.433610254379e-01       1.238328165845e+02 
       7.466641491738e-01       1.226150811930e+02 
       7.499672729626e-01       1.214144187609e+02 
       7.532703968035e-01       1.202306459134e+02 
       7.565735206959e-01       1.190628510596e+02 
       7.598766446391e-01       1.179099287325e+02 
       7.631797686324e-01       1.167710606326e+02 
       8.306603944677e-01       9.650958984263e+01 
       9.264396246306e-01       7.531891368391e+01 
       1.076259971566e+00       5.335758401370e+01 
